15.5205	-1.98462	0.0796639	0.923758	-0.331813	0.00292359	0.00809076
15.521	-1.98479	0.0796656	0.923762	-0.331353	0.00336941	0.00787302
15.5215	-1.98495	0.0796673	0.923766	-0.331559	0.00344676	0.0078972
15.522	-1.98512	0.0796688	0.92377	-0.331905	0.00297285	0.00794073
15.5225	-1.98528	0.07967	0.923773	-0.331466	0.00249703	0.00718698
15.523	-1.98545	0.0796712	0.923777	-0.331445	0.00241161	0.00739441
15.5235	-1.98562	0.0796726	0.923781	-0.331619	0.00276208	0.00781348
15.524	-1.98578	0.0796743	0.923785	-0.331232	0.00340893	0.00738093
15.5245	-1.98595	0.0796761	0.923788	-0.331276	0.00355764	0.00754211
15.525	-1.98611	0.0796777	0.923792	-0.331623	0.00328502	0.00764357
15.5255	-1.98628	0.079679	0.923796	-0.331423	0.00254215	0.00711448
15.526	-1.98644	0.0796802	0.923799	-0.331221	0.00239932	0.00728074
15.5265	-1.98661	0.0796815	0.923803	-0.331378	0.00252071	0.00747141
15.527	-1.98678	0.0796831	0.923807	-0.331256	0.00320629	0.00770574
15.5275	-1.98694	0.0796848	0.923811	-0.331067	0.00347707	0.00787705
15.528	-1.98711	0.0796865	0.923815	-0.331374	0.00344854	0.00781827
15.5285	-1.98727	0.079688	0.923819	-0.33151	0.0028532	0.00785258
15.529	-1.98744	0.0796892	0.923823	-0.331091	0.00258719	0.00784137
15.5295	-1.9876	0.0796905	0.923827	-0.331219	0.002545	0.00789167
15.53	-1.98777	0.079692	0.923831	-0.331361	0.00304019	0.00804375
15.5305	-1.98793	0.0796938	0.923835	-0.330921	0.00345946	0.00777167
15.531	-1.9881	0.0796955	0.923838	-0.331112	0.00352365	0.00778833
15.5315	-1.98827	0.0796971	0.923842	-0.331452	0.00307515	0.00779901
15.532	-1.98843	0.0796984	0.923846	-0.33105	0.00263135	0.00707089
15.5325	-1.9886	0.0796997	0.923849	-0.331043	0.00254735	0.00723576
15.533	-1.98876	0.0797011	0.923853	-0.33123	0.00286874	0.00753282
15.5335	-1.98893	0.0797028	0.923857	-0.330875	0.00348057	0.00704286
15.534	-1.98909	0.0797046	0.92386	-0.330906	0.00361375	0.00717668
15.5345	-1.98926	0.0797063	0.923864	-0.331244	0.00336059	0.00723383
15.535	-1.98942	0.0797076	0.923867	-0.33108	0.00266147	0.00671973
15.5355	-1.98959	0.0797089	0.923871	-0.330894	0.00252283	0.00684585
15.536	-1.98976	0.0797102	0.923874	-0.331062	0.00262016	0.00692236
15.5365	-1.98992	0.0797118	0.923878	-0.330973	0.00325673	0.00706486
15.537	-1.99009	0.0797136	0.923881	-0.330776	0.00351316	0.00721834
15.5375	-1.99025	0.0797154	0.923885	-0.331074	0.00348989	0.00715813
15.538	-1.99042	0.0797168	0.923888	-0.331233	0.00293385	0.00713557
15.5385	-1.99058	0.0797182	0.923892	-0.330837	0.00267605	0.00709097
15.539	-1.99075	0.0797195	0.923896	-0.330967	0.00263022	0.00709134
15.5395	-1.99091	0.079721	0.923899	-0.331129	0.00308923	0.00712717
15.54	-1.99108	0.0797228	0.923903	-0.330709	0.00349124	0.00679483
15.5405	-1.99125	0.0797245	0.923906	-0.330884	0.00355695	0.00681875
15.541	-1.99141	0.0797261	0.923909	-0.331231	0.00314331	0.00680136
15.5415	-1.99158	0.0797275	0.923912	-0.330879	0.00271693	0.00605838
15.542	-1.99174	0.0797288	0.923915	-0.330869	0.00264315	0.00618977
15.5425	-1.99191	0.0797303	0.923919	-0.331061	0.0029369	0.00637688
15.543	-1.99207	0.079732	0.923922	-0.330738	0.00352813	0.0058646
15.5435	-1.99224	0.0797339	0.923925	-0.330745	0.00366189	0.00601522
15.544	-1.9924	0.0797356	0.923928	-0.331077	0.00344166	0.00605925
15.5445	-1.99257	0.079737	0.92393	-0.330959	0.00277476	0.00561177
15.545	-1.99273	0.0797383	0.923933	-0.330774	0.00263979	0.00571073
15.5455	-1.9929	0.0797396	0.923936	-0.330947	0.00271539	0.00569819
15.546	-1.99307	0.0797413	0.923939	-0.330895	0.00331786	0.00578187
15.5465	-1.99323	0.0797431	0.923942	-0.330677	0.00357614	0.0059403
15.547	-1.9934	0.0797449	0.923945	-0.330965	0.00357607	0.00590048
15.5475	-1.99356	0.0797464	0.923948	-0.331154	0.00306049	0.0058476
15.548	-1.99373	0.0797478	0.923951	-0.330752	0.00280561	0.00574288
15.5485	-1.99389	0.0797492	0.923954	-0.330865	0.00276834	0.00573204
15.549	-1.99406	0.0797508	0.923956	-0.33104	0.00321089	0.00570124
15.5495	-1.99422	0.0797526	0.923959	-0.330628	0.00361978	0.0052999
15.55	-1.99439	0.0797545	0.923962	-0.330785	0.00370387	0.00533847
15.5505	-1.99455	0.0797561	0.923964	-0.331137	0.00333007	0.005317
15.551	-1.99472	0.0797576	0.923967	-0.330809	0.00290508	0.00455181
15.5515	-1.99488	0.079759	0.923969	-0.330769	0.00284546	0.00467481
15.552	-1.99505	0.0797606	0.923971	-0.330946	0.00311948	0.00481027
15.5525	-1.99522	0.0797624	0.923974	-0.330646	0.00371397	0.00430786
15.553	-1.99538	0.0797643	0.923976	-0.330631	0.00386221	0.0044674
15.5535	-1.99555	0.0797662	0.923978	-0.330964	0.00368386	0.00448486
15.554	-1.99571	0.0797677	0.92398	-0.330887	0.00304302	0.00411695
15.5545	-1.99588	0.0797692	0.923982	-0.330677	0.00290959	0.00420323
15.555	-1.99604	0.0797707	0.923984	-0.330836	0.00297326	0.00416504
15.5555	-1.99621	0.0797724	0.923986	-0.330805	0.00355775	0.00421286
15.556	-1.99637	0.0797743	0.923989	-0.330558	0.00383253	0.00435226
15.5565	-1.99654	0.0797763	0.923991	-0.33084	0.00386139	0.00431676
15.557	-1.9967	0.079778	0.923993	-0.331064	0.00338392	0.00422956
15.5575	-1.99687	0.0797795	0.923995	-0.330649	0.00314019	0.00405265
15.558	-1.99704	0.0797811	0.923997	-0.330737	0.00312043	0.00404418
15.5585	-1.9972	0.0797829	0.923999	-0.330916	0.00355501	0.00397446
15.559	-1.99737	0.0797849	0.924001	-0.330528	0.00397642	0.00351566
15.5595	-1.99753	0.0797869	0.924002	-0.330678	0.00408076	0.00358914
15.56	-1.9977	0.0797888	0.924004	-0.331037	0.00374553	0.00358565
15.5605	-1.99786	0.0797904	0.924006	-0.330726	0.00332214	0.00282821
15.561	-1.99803	0.0797921	0.924007	-0.330662	0.00327844	0.00294839
15.5615	-1.99819	0.0797938	0.924009	-0.330827	0.0035388	0.00302278
15.562	-1.99836	0.0797959	0.92401	-0.330562	0.00414536	0.00252307
15.5625	-1.99852	0.0797981	0.924011	-0.330538	0.00431534	0.00269457
15.563	-1.99869	0.0798002	0.924013	-0.330873	0.00418751	0.00270415
15.5635	-1.99885	0.079802	0.924014	-0.330836	0.0035927	0.0024293
15.564	-1.99902	0.0798037	0.924015	-0.330615	0.00347322	0.00253015
15.5645	-1.99918	0.0798055	0.924016	-0.330769	0.00353354	0.00245728
15.565	-1.99935	0.0798075	0.924018	-0.330765	0.00409949	0.00242778
15.5655	-1.99952	0.0798097	0.924019	-0.330512	0.00439484	0.00253359
15.566	-1.99968	0.0798119	0.92402	-0.330793	0.00445004	0.00251271
15.5665	-1.99985	0.079814	0.924021	-0.331042	0.00401023	0.00240904
15.567	-2.00001	0.0798158	0.924022	-0.330623	0.00377429	0.00218046
15.5675	-2.00018	0.0798177	0.924023	-0.330694	0.00376568	0.00217792
15.568	-2.00034	0.0798198	0.924024	-0.330882	0.00418904	0.00208384
15.5685	-2.00051	0.0798221	0.924025	-0.330525	0.00462502	0.00157764
15.569	-2.00067	0.0798245	0.924026	-0.330677	0.00474741	0.00169015
15.5695	-2.00084	0.0798267	0.924027	-0.331045	0.00444826	0.00172185
15.57	-2.001	0.0798287	0.924027	-0.330759	0.0040298	0.000992913
15.5705	-2.00117	0.0798307	0.924028	-0.330685	0.00399732	0.00112106
15.571	-2.00133	0.0798329	0.924029	-0.33085	0.00425375	0.00116532
15.5715	-2.0015	0.0798353	0.924029	-0.330612	0.00487961	0.000694754
15.572	-2.00167	0.0798378	0.924029	-0.330584	0.00507231	0.00089325
15.5725	-2.00183	0.0798403	0.92403	-0.33092	0.00497857	0.000932284
15.573	-2.002	0.0798425	0.92403	-0.330914	0.00440937	0.000754826
15.5735	-2.00216	0.0798447	0.924031	-0.330688	0.0042912	0.000898256
15.574	-2.00233	0.0798469	0.924031	-0.330846	0.00434934	0.000828045
15.5745	-2.00249	0.0798493	0.924032	-0.330866	0.00491441	0.000786594
15.575	-2.00266	0.0798519	0.924032	-0.330605	0.00522773	0.000907982
15.5755	-2.00282	0.0798546	0.924032	-0.330894	0.00529712	0.000945857
15.576	-2.00299	0.079857	0.924033	-0.331172	0.00487471	0.000871991
15.5765	-2.00315	0.0798593	0.924033	-0.330757	0.0046394	0.0006314
15.577	-2.00332	0.0798616	0.924034	-0.330831	0.00463457	0.000647768
15.5775	-2.00349	0.0798642	0.924034	-0.331029	0.00506211	0.000574944
15.578	-2.00365	0.0798669	0.924034	-0.330681	0.00551494	7.05967e-05
15.5785	-2.00382	0.0798698	0.924034	-0.330845	0.00564913	0.000242144
15.579	-2.00398	0.0798724	0.924034	-0.331232	0.00536573	0.000326008
15.5795	-2.00415	0.0798749	0.924034	-0.330961	0.00493882	-0.000375469
15.58	-2.00431	0.0798774	0.924034	-0.330892	0.00490318	-0.000230222
15.5805	-2.00448	0.0798799	0.924034	-0.331064	0.00515921	-0.000166431
15.581	-2.00464	0.0798828	0.924033	-0.330831	0.00580506	-0.000596484
15.5815	-2.00481	0.0798859	0.924033	-0.330816	0.00600979	-0.000366228
15.582	-2.00497	0.0798888	0.924033	-0.331178	0.00593001	-0.000292203
15.5825	-2.00514	0.0798915	0.924033	-0.331195	0.00535472	-0.000429489
15.583	-2.00531	0.0798941	0.924033	-0.330978	0.00523318	-0.00028367
15.5835	-2.00547	0.0798968	0.924033	-0.331154	0.00529113	-0.000353574
15.584	-2.00564	0.0798997	0.924032	-0.331184	0.00587394	-0.000361444
15.5845	-2.0058	0.0799028	0.924032	-0.330925	0.00620853	-0.000221366
15.585	-2.00597	0.0799059	0.924032	-0.331232	0.00629082	-0.00013978
15.5855	-2.00613	0.0799089	0.924032	-0.331528	0.00585711	-0.000165441
15.586	-2.0063	0.0799117	0.924032	-0.331106	0.00560932	-0.000400749
15.5865	-2.00646	0.0799145	0.924032	-0.331196	0.00559596	-0.000380567
15.587	-2.00663	0.0799175	0.924032	-0.331411	0.0060401	-0.000413245
15.5875	-2.0068	0.0799208	0.924031	-0.331054	0.00651513	-0.000911502
15.588	-2.00696	0.0799241	0.924031	-0.331235	0.00665833	-0.000702183
15.5885	-2.00713	0.0799273	0.92403	-0.331643	0.00636074	-0.000574199
15.589	-2.00729	0.0799302	0.92403	-0.331362	0.00590594	-0.00128505
15.5895	-2.00746	0.0799331	0.924029	-0.33131	0.00586006	-0.00114383
15.59	-2.00762	0.0799362	0.924029	-0.331503	0.00613355	-0.00104114
15.5905	-2.00779	0.0799396	0.924028	-0.331264	0.00681401	-0.00145251
15.591	-2.00796	0.0799431	0.924027	-0.33126	0.00702772	-0.00119364
15.5915	-2.00812	0.0799466	0.924027	-0.331641	0.00694133	-0.00108842
15.592	-2.00829	0.0799498	0.924026	-0.33165	0.00632803	-0.00123024
15.5925	-2.00845	0.0799529	0.924026	-0.331431	0.0061899	-0.0011083
15.593	-2.00862	0.079956	0.924025	-0.331619	0.00624857	-0.00117241
15.5935	-2.00878	0.0799594	0.924025	-0.331646	0.00684942	-0.00112519
15.594	-2.00895	0.079963	0.924024	-0.331389	0.00719194	-0.000964813
15.5945	-2.00912	0.0799666	0.924024	-0.331717	0.00727689	-0.00088591
15.595	-2.00928	0.0799701	0.924023	-0.332027	0.00681274	-0.000894009
15.5955	-2.00945	0.0799733	0.924023	-0.331595	0.0065408	-0.00113583
15.596	-2.00961	0.0799766	0.924022	-0.331696	0.00651371	-0.00111854
15.5965	-2.00978	0.0799801	0.924021	-0.331918	0.00696195	-0.00111848
15.597	-2.00995	0.0799838	0.924021	-0.331552	0.00743461	-0.00160462
15.5975	-2.01011	0.0799876	0.92402	-0.331754	0.00757361	-0.00140026
15.598	-2.01028	0.0799912	0.924019	-0.332183	0.00724513	-0.00127311
15.5985	-2.01044	0.0799946	0.924018	-0.331883	0.00674833	-0.0020262
15.599	-2.01061	0.0799979	0.924017	-0.331832	0.00667983	-0.00190878
15.5995	-2.01078	0.0800014	0.924016	-0.332029	0.00695253	-0.00178715
15.6	-2.01094	0.0800052	0.924015	-0.33177	0.00762496	-0.00220981
15.6005	-2.01111	0.0800091	0.924014	-0.331764	0.00782109	-0.00193637
15.601	-2.01127	0.080013	0.924013	-0.332153	0.0077047	-0.00181815
15.6015	-2.01144	0.0800165	0.924012	-0.332144	0.00704972	-0.00199769
15.602	-2.01161	0.0800199	0.924012	-0.331921	0.00688975	-0.00191799
15.6025	-2.01177	0.0800234	0.924011	-0.332115	0.00694587	-0.00200114
15.603	-2.01194	0.0800272	0.92401	-0.332149	0.00755546	-0.00195496
15.6035	-2.0121	0.0800311	0.924009	-0.331912	0.00789316	-0.00178471
15.604	-2.01227	0.0800351	0.924008	-0.332262	0.00797152	-0.00170745
15.6045	-2.01244	0.0800388	0.924007	-0.332574	0.00748166	-0.00170243
15.605	-2.0126	0.0800424	0.924006	-0.332131	0.00718931	-0.00195783
15.6055	-2.01277	0.080046	0.924005	-0.332231	0.00715761	-0.00197947
15.606	-2.01293	0.0800498	0.924004	-0.332463	0.00761261	-0.00203181
15.6065	-2.0131	0.0800539	0.924003	-0.332117	0.00808399	-0.00254129
15.607	-2.01327	0.080058	0.924002	-0.332339	0.00821556	-0.00235101
15.6075	-2.01343	0.0800619	0.924	-0.332783	0.00787011	-0.0022336
15.608	-2.0136	0.0800656	0.923999	-0.332476	0.00735421	-0.0030126
15.6085	-2.01377	0.0800692	0.923997	-0.332428	0.00727721	-0.00293685
15.609	-2.01393	0.080073	0.923996	-0.332635	0.00755074	-0.00287585
15.6095	-2.0141	0.0800771	0.923994	-0.332413	0.00821643	-0.00335708
15.61	-2.01426	0.0800813	0.923993	-0.332453	0.00840348	-0.00311416
15.6105	-2.01443	0.0800855	0.923991	-0.332876	0.00827682	-0.00302789
15.611	-2.0146	0.0800893	0.92399	-0.332875	0.007606	-0.00322939
15.6115	-2.01476	0.080093	0.923988	-0.332656	0.00742615	-0.00318132
15.612	-2.01493	0.0800967	0.923986	-0.332853	0.00746498	-0.00331008
15.6125	-2.0151	0.0801007	0.923985	-0.3329	0.00804352	-0.00333122
15.613	-2.01526	0.0801049	0.923983	-0.332691	0.00834547	-0.00319043
15.6135	-2.01543	0.0801091	0.923982	-0.333057	0.00839637	-0.00315429
15.614	-2.0156	0.080113	0.92398	-0.333383	0.00789391	-0.00320593
15.6145	-2.01576	0.0801168	0.923978	-0.332951	0.00758329	-0.00349478
15.615	-2.01593	0.0801206	0.923976	-0.333051	0.00753414	-0.0035474
15.6155	-2.0161	0.0801246	0.923975	-0.333288	0.00795988	-0.00364699
15.616	-2.01626	0.0801288	0.923973	-0.332968	0.00839905	-0.00416884
15.6165	-2.01643	0.080133	0.923971	-0.333203	0.00850424	-0.0039884
15.617	-2.0166	0.0801371	0.923969	-0.333659	0.0081504	-0.00391011
15.6175	-2.01676	0.0801409	0.923966	-0.33337	0.00763175	-0.00469876
15.618	-2.01693	0.0801447	0.923964	-0.333325	0.00753772	-0.00463623
15.6185	-2.0171	0.0801486	0.923962	-0.333537	0.00778578	-0.00460668
15.619	-2.01726	0.0801528	0.923959	-0.333337	0.00842358	-0.00508194
15.6195	-2.01743	0.0801571	0.923957	-0.333388	0.00858297	-0.0048276
15.62	-2.0176	0.0801613	0.923954	-0.333819	0.00844704	-0.00476693
15.6205	-2.01776	0.0801652	0.923952	-0.333835	0.00778833	-0.0049865
15.621	-2.01793	0.080169	0.923949	-0.333629	0.00760174	-0.00493105
15.6215	-2.0181	0.0801728	0.923947	-0.333832	0.00763237	-0.00505722
15.622	-2.01826	0.0801769	0.923944	-0.33389	0.00818528	-0.00509231
15.6225	-2.01843	0.0801811	0.923942	-0.333692	0.00846819	-0.00493802
15.623	-2.0186	0.0801854	0.923939	-0.334066	0.00851066	-0.00489698
15.6235	-2.01876	0.0801894	0.923937	-0.334406	0.00802011	-0.00498231
15.624	-2.01893	0.0801933	0.923934	-0.333994	0.00771677	-0.00526958
15.6245	-2.0191	0.0801971	0.923932	-0.334095	0.00767032	-0.00528667
15.625	-2.01927	0.0802011	0.923929	-0.334331	0.00807931	-0.005369
15.6255	-2.01943	0.0802054	0.923926	-0.334028	0.00850666	-0.00589356
15.626	-2.0196	0.0802097	0.923923	-0.334271	0.0086077	-0.00571045
15.6265	-2.01977	0.0802138	0.92392	-0.334734	0.00827062	-0.00565049
15.627	-2.01993	0.0802177	0.923917	-0.334466	0.0077661	-0.00641017
15.6275	-2.0201	0.0802216	0.923914	-0.334416	0.00767668	-0.00629348
15.628	-2.02027	0.0802255	0.923911	-0.334617	0.00791156	-0.00622261
15.6285	-2.02044	0.0802298	0.923907	-0.334429	0.00853362	-0.00665903
15.629	-2.0206	0.0802341	0.923904	-0.334486	0.00869244	-0.00640048
15.6295	-2.02077	0.0802384	0.923901	-0.334929	0.00856876	-0.00635234
15.63	-2.02094	0.0802424	0.923898	-0.334963	0.00792695	-0.00653525
15.6305	-2.02111	0.0802462	0.923895	-0.334755	0.00774431	-0.00641761
15.631	-2.02127	0.0802501	0.923891	-0.33494	0.00777285	-0.00647772
15.6315	-2.02144	0.0802543	0.923888	-0.334984	0.00830975	-0.00647217
15.632	-2.02161	0.0802586	0.923885	-0.33478	0.0085866	-0.00628119
15.6325	-2.02178	0.0802629	0.923882	-0.335154	0.00863038	-0.00620497
15.633	-2.02194	0.080267	0.923879	-0.335497	0.00814992	-0.00626901
15.6335	-2.02211	0.0802709	0.923875	-0.335087	0.00785151	-0.00651957
15.634	-2.02228	0.0802748	0.923872	-0.335165	0.00780807	-0.0064653
15.6345	-2.02245	0.0802789	0.923869	-0.335369	0.00820844	-0.00648019
15.635	-2.02261	0.0802832	0.923866	-0.335054	0.00863457	-0.00695755
15.6355	-2.02278	0.0802876	0.923862	-0.335287	0.00873813	-0.00671713
15.636	-2.02295	0.0802918	0.923859	-0.335742	0.00841486	-0.00659999
15.6365	-2.02312	0.0802958	0.923855	-0.335469	0.00791884	-0.00728895
15.637	-2.02328	0.0802997	0.923852	-0.335401	0.00783363	-0.00710462
15.6375	-2.02345	0.0803037	0.923848	-0.335569	0.00806665	-0.00697518
15.638	-2.02362	0.0803081	0.923844	-0.335349	0.00869322	-0.00734777
15.6385	-2.02379	0.0803125	0.923841	-0.335378	0.00885622	-0.00703704
15.639	-2.02396	0.0803169	0.923838	-0.335807	0.00874917	-0.00694495
15.6395	-2.02412	0.0803209	0.923834	-0.335828	0.0081182	-0.00705693
15.64	-2.02429	0.0803249	0.923831	-0.335595	0.00793408	-0.0068803
15.6405	-2.02446	0.0803289	0.923827	-0.335749	0.00795905	-0.00688103
15.641	-2.02463	0.0803331	0.923824	-0.335764	0.00849271	-0.00682263
15.6415	-2.02479	0.0803375	0.92382	-0.335527	0.00877204	-0.0066137
15.642	-2.02496	0.0803419	0.923817	-0.335894	0.00882092	-0.00651903
15.6425	-2.02513	0.0803461	0.923814	-0.336227	0.00833797	-0.00655475
15.643	-2.0253	0.0803501	0.92381	-0.335793	0.00803423	-0.00679061
15.6435	-2.02547	0.0803541	0.923807	-0.335836	0.00798291	-0.00668549
15.644	-2.02563	0.0803583	0.923804	-0.336012	0.00837344	-0.00664434
15.6445	-2.0258	0.0803627	0.9238	-0.335668	0.00879505	-0.00712113
15.645	-2.02597	0.0803671	0.923797	-0.335893	0.00889095	-0.00687186
15.6455	-2.02614	0.0803714	0.923793	-0.33634	0.00855367	-0.00672746
15.646	-2.02631	0.0803754	0.92379	-0.33604	0.00803223	-0.00739558
15.6465	-2.02647	0.0803794	0.923786	-0.335939	0.00792851	-0.00718125
15.647	-2.02664	0.0803834	0.923783	-0.336076	0.00814469	-0.00701191
15.6475	-2.02681	0.0803878	0.923779	-0.335832	0.00876797	-0.00735162
15.648	-2.02698	0.0803923	0.923775	-0.335847	0.00891783	-0.00703598
15.6485	-2.02715	0.0803967	0.923772	-0.336275	0.00879833	-0.00694287
15.649	-2.02731	0.0804008	0.923768	-0.33629	0.00814659	-0.00703308
15.6495	-2.02748	0.0804047	0.923765	-0.336036	0.00793809	-0.00684552
15.65	-2.02765	0.0804087	0.923762	-0.336164	0.00794108	-0.0068168
15.6505	-2.02782	0.0804129	0.923758	-0.336154	0.00846058	-0.00672535
15.651	-2.02799	0.0804173	0.923755	-0.335894	0.0087235	-0.00649039
15.6515	-2.02816	0.0804217	0.923752	-0.336258	0.00875572	-0.00638124
15.652	-2.02832	0.0804258	0.923749	-0.336585	0.00824908	-0.00640751
15.6525	-2.02849	0.0804298	0.923745	-0.336126	0.00791864	-0.00665107
15.653	-2.02866	0.0804337	0.923742	-0.336139	0.00784255	-0.00650651
15.6535	-2.02883	0.0804378	0.923739	-0.336285	0.00821538	-0.00641095
15.654	-2.029	0.0804421	0.923735	-0.335912	0.00862413	-0.00684061
15.6545	-2.02916	0.0804464	0.923732	-0.336133	0.00870657	-0.00655833
15.655	-2.02933	0.0804506	0.923729	-0.336584	0.00835307	-0.00640977
15.6555	-2.0295	0.0804545	0.923725	-0.336276	0.00780076	-0.0070809
15.656	-2.02967	0.0804584	0.923722	-0.336157	0.00767069	-0.00683631
15.6565	-2.02984	0.0804623	0.923719	-0.336273	0.00785705	-0.00660827
15.657	-2.03	0.0804665	0.923715	-0.336005	0.00845835	-0.00687776
15.6575	-2.03017	0.0804708	0.923712	-0.336011	0.00858541	-0.00652053
15.658	-2.03034	0.080475	0.923709	-0.336446	0.00844651	-0.00642693
15.6585	-2.03051	0.0804789	0.923705	-0.336457	0.00776976	-0.00650643
15.659	-2.03068	0.0804827	0.923702	-0.336178	0.0075297	-0.00629015
15.6595	-2.03085	0.0804864	0.923699	-0.336283	0.00750667	-0.00620571
15.66	-2.03101	0.0804904	0.923696	-0.336249	0.00800617	-0.00606498
15.6605	-2.03118	0.0804946	0.923693	-0.335969	0.00824839	-0.00578642
15.661	-2.03135	0.0804987	0.92369	-0.336339	0.00826438	-0.00565923
15.6615	-2.03152	0.0805026	0.923688	-0.336668	0.00773586	-0.00567814
15.662	-2.03169	0.0805063	0.923685	-0.336184	0.00737901	-0.00591309
15.6625	-2.03185	0.0805099	0.923682	-0.336173	0.00727664	-0.0057235
15.663	-2.03202	0.0805137	0.923679	-0.336297	0.00762575	-0.0055845
15.6635	-2.03219	0.0805177	0.923676	-0.335901	0.00801496	-0.00598151
15.664	-2.03236	0.0805218	0.923673	-0.336119	0.00807782	-0.00566563
15.6645	-2.03253	0.0805256	0.92367	-0.336571	0.00770371	-0.00550335
15.665	-2.03269	0.0805292	0.923667	-0.336243	0.00712821	-0.00615931
15.6655	-2.03286	0.0805327	0.923664	-0.336097	0.00697598	-0.00586983
15.666	-2.03303	0.0805362	0.923662	-0.336189	0.00714149	-0.00560984
15.6665	-2.0332	0.0805401	0.923659	-0.335907	0.00773536	-0.00585251
15.667	-2.03337	0.080544	0.923656	-0.335903	0.00784747	-0.00547746
15.6675	-2.03353	0.0805479	0.923653	-0.336337	0.00769888	-0.00538447
15.668	-2.0337	0.0805514	0.923651	-0.336346	0.00701455	-0.00544451
15.6685	-2.03387	0.0805548	0.923648	-0.336034	0.00675576	-0.00517624
15.669	-2.03404	0.0805581	0.923645	-0.336116	0.00670894	-0.0050452
15.6695	-2.03421	0.0805617	0.923643	-0.336075	0.00718876	-0.00488814
15.67	-2.03437	0.0805654	0.923641	-0.335774	0.00742015	-0.00460814
15.6705	-2.03454	0.0805691	0.923638	-0.336139	0.0074293	-0.0044723
15.671	-2.03471	0.0805726	0.923636	-0.336474	0.00689939	-0.00450652
15.6715	-2.03488	0.0805758	0.923634	-0.335964	0.00653386	-0.00472241
15.672	-2.03505	0.0805791	0.923632	-0.335932	0.00641815	-0.00449377
15.6725	-2.03522	0.0805824	0.923629	-0.336042	0.00675317	-0.00433891
15.673	-2.03538	0.080586	0.923627	-0.335635	0.00714359	-0.00474238
15.6735	-2.03555	0.0805896	0.923625	-0.335844	0.00720695	-0.00441757
15.674	-2.03572	0.080593	0.923623	-0.336297	0.00683748	-0.00427263
15.6745	-2.03589	0.0805962	0.92362	-0.33596	0.006257	-0.00492599
15.675	-2.03605	0.0805992	0.923618	-0.335788	0.00609586	-0.00459582
15.6755	-2.03622	0.0806023	0.923616	-0.33586	0.00625171	-0.00431524
15.676	-2.03639	0.0806058	0.923614	-0.335572	0.00685644	-0.00453697
15.6765	-2.03656	0.0806092	0.923611	-0.335552	0.0069776	-0.0041623
15.677	-2.03673	0.0806127	0.923609	-0.335984	0.00684331	-0.00408858
15.6775	-2.03689	0.0806157	0.923607	-0.336003	0.00616919	-0.0041522
15.678	-2.03706	0.0806187	0.923605	-0.335666	0.00590986	-0.00385618
