time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+1.01600000e+01,+2.38069282e-01,+5.11488062e+01,+3.68958929e-01,+1.26585518e+01,+1.39418529e-01,+8.18617679e-01,+2.83036952e+00,+1.72068205e-02,+3.41945701e-03,+1.55266345e-01,+1.46756138e-01,-1.24439654e-01,+5.20910505e-03,-1.57364162e-01,-1.50493102e-01,-1.43622042e-01,+2.67858013e+01,+2.74774825e+01,+2.77910150e+01,+2.80458482e+01,+1.92822786e-02,+1.67310467e-02,+1.23130225e-02,+1.40607009e-02,+3.96359503e+02,+3,+2.36231800e+02,+2.19160236e+02,+2.19929074e+02,+2.58359603e+02,+1.73038485e+02,+7.32328173e-01,
+1.01700000e+01,+2.52007695e-01,+5.12753796e+01,+3.72906581e-01,+1.26662453e+01,+1.47858898e-01,+7.78467257e-01,+2.97948221e+00,+1.88447402e-02,+4.92604746e-03,+1.72299972e-01,+1.54755743e-01,-1.30353663e-01,+5.11670036e-03,-1.66180802e-01,-1.59177794e-01,-1.52174786e-01,+2.67124524e+01,+2.74583565e+01,+2.77750499e+01,+2.80957127e+01,+1.96207001e-02,+1.69124850e-02,+1.21050979e-02,+1.38546877e-02,+3.93804130e+02,+3,+2.35524422e+02,+2.13528054e+02,+2.18349628e+02,+2.55767631e+02,+1.73089697e+02,+7.34737590e-01,
+1.01800000e+01,+2.65946108e-01,+5.14020196e+01,+3.77161523e-01,+1.26734953e+01,+1.55591852e-01,+7.38025741e-01,+3.12713354e+00,+2.06548828e-02,+6.50945014e-03,+1.89705210e-01,+1.62155736e-01,-1.36283299e-01,+5.02838674e-03,-1.75003946e-01,-1.67861496e-01,-1.60719046e-01,+2.66338716e+01,+2.74374366e+01,+2.77535554e+01,+2.81453066e+01,+1.99577435e-02,+1.70969706e-02,+1.18988410e-02,+1.36445206e-02,+3.91226940e+02,+3,+2.34781737e+02,+2.07884877e+02,+2.16701846e+02,+2.53076512e+02,+1.73134467e+02,+7.37245845e-01,
+1.01900000e+01,+2.79884521e-01,+5.15287202e+01,+3.81737006e-01,+1.26802914e+01,+1.62557545e-01,+6.97467349e-01,+3.27343217e+00,+2.26406740e-02,+8.16355489e-03,+2.07427802e-01,+1.68938335e-01,-1.42243037e-01,+4.94445798e-03,-1.83835699e-01,-1.76545844e-01,-1.69255989e-01,+2.65499442e+01,+2.74147835e+01,+2.77260540e+01,+2.81944572e+01,+2.02926098e-02,+1.72838886e-02,+1.16942766e-02,+1.34310025e-02,+3.88634663e+02,+3,+2.34004297e+02,+2.02226521e+02,+2.14988036e+02,+2.50290874e+02,+1.73172298e+02,+7.39851154e-01,
+1.02000000e+01,+2.93822934e-01,+5.16554756e+01,+3.86646116e-01,+1.26866233e+01,+1.68703661e-01,+6.56949760e-01,+3.41843388e+00,+2.48050075e-02,+9.88210398e-03,+2.25416001e-01,+1.75092575e-01,-1.48245882e-01,+4.86473264e-03,-1.92678128e-01,-1.85232463e-01,-1.77786799e-01,+2.64604815e+01,+2.73904487e+01,+2.76921539e+01,+2.82429813e+01,+2.06244013e-02,+1.74726310e-02,+1.14914597e-02,+1.32149153e-02,+3.86032870e+02,+3,+2.33192594e+02,+1.96548945e+02,+2.13210402e+02,+2.47415188e+02,+1.73202675e+02,+7.42551872e-01,
+1.02100000e+01,+3.04898905e-01,+5.17822799e+01,+3.91899131e-01,+1.26925404e+01,+1.73783765e-01,+6.23122097e-01,+3.55518281e+00,+2.71590923e-02,+1.16523898e-02,+2.44559163e-01,+1.79734706e-01,-1.52704347e-01,+4.74756505e-03,-1.99696426e-01,-1.92118096e-01,-1.84539766e-01,+2.64035145e+01,+2.73633346e+01,+2.76375724e+01,+2.82916821e+01,+2.09698738e-02,+1.76653032e-02,+1.12835094e-02,+1.29947526e-02,+3.82560699e+02,+3,+2.32347060e+02,+1.90847370e+02,+2.11370618e+02,+2.44452095e+02,+1.73225760e+02,+7.45350470e-01,
+1.02200000e+01,+3.15960492e-01,+5.19091268e+01,+3.97509628e-01,+1.26979952e+01,+1.77884978e-01,+5.85507644e-01,+3.67878069e+00,+2.96963133e-02,+1.34690148e-02,+2.62849077e-01,+1.84007270e-01,-1.57081139e-01,+4.69054683e-03,-2.06690763e-01,-1.98974773e-01,-1.91258784e-01,+2.63322791e+01,+2.73347806e+01,+2.75874360e+01,+2.83388906e+01,+2.12824126e-02,+1.78558435e-02,+1.10857283e-02,+1.27770481e-02,+3.77927205e+02,+3,+2.31468089e+02,+1.85119181e+02,+2.09468746e+02,+2.41398015e+02,+1.73245667e+02,+7.48264466e-01,
+1.02300000e+01,+3.27022080e-01,+5.20360098e+01,+4.03488225e-01,+1.27029904e+01,+1.80875191e-01,+5.49582276e-01,+3.79950686e+00,+3.24160020e-02,+1.53241376e-02,+2.81071026e-01,+1.87511531e-01,-1.61544099e-01,+4.62333285e-03,-2.13692341e-01,-2.05832192e-01,-1.97972042e-01,+2.62484649e+01,+2.73049944e+01,+2.75422426e+01,+2.83841984e+01,+2.15674039e-02,+1.80436893e-02,+1.08960402e-02,+1.25620212e-02,+3.73458815e+02,+3,+2.30556624e+02,+1.79358613e+02,+2.07195166e+02,+2.38113660e+02,+1.73262284e+02,+7.51293310e-01,
+1.02400000e+01,+3.38083667e-01,+5.21629223e+01,+4.09845282e-01,+1.27075291e+01,+1.82740788e-01,+5.15413184e-01,+3.91851736e+00,+3.53173618e-02,+1.72102818e-02,+2.99204789e-01,+1.90297967e-01,-1.66100900e-01,+4.54325543e-03,-2.20704546e-01,-2.12692695e-01,-2.04680845e-01,+2.61549792e+01,+2.72740171e+01,+2.74975884e+01,+2.84274344e+01,+2.18326088e-02,+1.82286682e-02,+1.07116614e-02,+1.23494872e-02,+3.69175102e+02,+3,+2.29617553e+02,+1.73490150e+02,+2.04447293e+02,+2.34572973e+02,+1.73273348e+02,+7.54413640e-01,
+1.02500000e+01,+3.49145254e-01,+5.22898578e+01,+4.16591075e-01,+1.27116125e+01,+1.83479727e-01,+4.83029424e-01,+4.03650755e+00,+3.83994250e-02,+1.91205035e-02,+3.17234247e-01,+1.92421434e-01,-1.70761144e-01,+4.45610450e-03,-2.27730332e-01,-2.19558384e-01,-2.11386436e-01,+2.60541354e+01,+2.72419676e+01,+2.74499710e+01,+2.84686740e+01,+2.20849342e-02,+1.84106926e-02,+1.05304912e-02,+1.21391791e-02,+3.65187770e+02,+3,+2.28651794e+02,+1.67582836e+02,+2.01656218e+02,+2.30982755e+02,+1.73277666e+02,+7.57619365e-01,
+1.02600000e+01,+3.60206841e-01,+5.24168094e+01,+4.23735855e-01,+1.27152410e+01,+1.83097193e-01,+4.52397261e-01,+4.15381077e+00,+4.16610726e-02,+2.10483897e-02,+3.35143453e-01,+1.93933152e-01,-1.75534042e-01,+4.36826475e-03,-2.34772038e-01,-2.26430998e-01,-2.18089958e-01,+2.59473915e+01,+2.72089236e+01,+2.73969187e+01,+2.85080078e+01,+2.23293043e-02,+1.85896662e-02,+1.03514085e-02,+1.19308858e-02,+3.61457353e+02,+3,+2.27659408e+02,+1.61634205e+02,+1.98825103e+02,+2.27347562e+02,+1.73274301e+02,+7.60908302e-01,
+1.02700000e+01,+3.71268428e-01,+5.25437702e+01,+4.31289873e-01,+1.27184127e+01,+1.81602597e-01,+4.23416924e-01,+4.27050982e+00,+4.51010268e-02,+2.29880105e-02,+3.52915301e-01,+1.94878863e-01,-1.80427115e-01,+4.28405326e-03,-2.41831403e-01,-2.33311935e-01,-2.24792468e-01,+2.58354661e+01,+2.71749024e+01,+2.73368499e+01,+2.85454621e+01,+2.25685479e-02,+1.87654577e-02,+1.01740919e-02,+1.17245082e-02,+3.57926535e+02,+3,+2.26640402e+02,+1.55641825e+02,+1.95956824e+02,+2.23671534e+02,+1.73262384e+02,+7.64278765e-01,
+1.02800000e+01,+3.82330015e-01,+5.26707333e+01,+4.39263371e-01,+1.27211239e+01,+1.79007731e-01,+3.95980967e-01,+4.38653503e+00,+4.87178401e-02,+2.49338670e-02,+3.70531572e-01,+1.95299452e-01,-1.85445788e-01,+4.20570485e-03,-2.48909694e-01,-2.40202336e-01,-2.31494978e-01,+2.57185800e+01,+2.71398862e+01,+2.72688448e+01,+2.85809968e+01,+2.28038262e-02,+1.89378994e-02,+9.99868533e-03,+1.15200542e-02,+3.54539127e+02,+3,+2.25594741e+02,+1.49603286e+02,+1.93053923e+02,+2.19958331e+02,+1.73241158e+02,+7.67729759e-01,
+1.02900000e+01,+3.93391602e-01,+5.27976913e+01,+4.47666562e-01,+1.27233687e+01,+1.75325741e-01,+3.70003469e-01,+4.50173544e+00,+5.25098859e-02,+2.68808502e-02,+3.87973499e-01,+1.95232363e-01,-1.90593578e-01,+4.13381566e-03,-2.56007852e-01,-2.47103178e-01,-2.38198503e-01,+2.55966723e+01,+2.71038396e+01,+2.71924094e+01,+2.86145191e+01,+2.30352324e-02,+1.91067941e-02,+9.82550138e-03,+1.13176048e-02,+3.51249314e+02,+3,+2.24522343e+02,+1.43516197e+02,+1.90118628e+02,+2.16211154e+02,+1.73209987e+02,+7.71261013e-01,
+1.03000000e+01,+4.04453189e-01,+5.29246372e+01,+4.56509605e-01,+1.27251395e+01,+1.70570618e-01,+3.45435311e-01,+4.61592421e+00,+5.64753564e-02,+2.88242144e-02,+4.05222389e-01,+1.94712878e-01,-1.95872555e-01,+4.06793317e-03,-2.63126620e-01,-2.54015350e-01,-2.44904081e-01,+2.54695559e+01,+2.70667203e+01,+2.71072872e+01,+2.86459021e+01,+2.32623320e-02,+1.92719252e-02,+9.65483670e-03,+1.11172719e-02,+3.48024653e+02,+3,+2.23423088e+02,+1.37378174e+02,+1.87152896e+02,+2.12432805e+02,+1.73168338e+02,+7.74872931e-01,
+1.03100000e+01,+4.11574963e-01,+5.30515643e+01,+4.65799282e-01,+1.27265248e+01,+1.64529249e-01,+3.32705247e-01,+4.72470395e+00,+6.06246121e-02,+3.07510609e-02,+4.23592644e-01,+1.92614886e-01,-1.99167786e-01,+3.94981133e-03,-2.67702336e-01,-2.58422712e-01,-2.49143089e-01,+2.53976197e+01,+2.70269636e+01,+2.70076425e+01,+2.86763617e+01,+2.35110864e-02,+1.94368245e-02,+9.47666839e-03,+1.09160874e-02,+3.43584993e+02,+3,+2.22296807e+02,+1.31186146e+02,+1.84158216e+02,+2.08625411e+02,+1.73115668e+02,+7.78567263e-01,
+1.03200000e+01,+4.18676939e-01,+5.31784651e+01,+4.75547093e-01,+1.27274406e+01,+1.57368183e-01,+3.12402897e-01,+4.81514685e+00,+6.49440469e-02,+3.26590292e-02,+4.40358486e-01,+1.90536773e-01,-2.02253629e-01,+3.90797500e-03,-2.72246353e-01,-2.62793637e-01,-2.53340922e-01,+2.53055042e+01,+2.69860642e+01,+2.69111876e+01,+2.87036581e+01,+2.37130504e-02,+1.95940605e-02,+9.30724790e-03,+1.07225269e-02,+3.36762998e+02,+3,+2.21143363e+02,+1.24938694e+02,+1.81123617e+02,+2.04772368e+02,+1.73061483e+02,+7.82388484e-01,
+1.03300000e+01,+4.25778916e-01,+5.33053321e+01,+4.85760680e-01,+1.27278918e+01,+1.48978213e-01,+2.95533678e-01,+4.90188014e+00,+6.94289031e-02,+3.45428773e-02,+4.56659727e-01,+1.87963054e-01,-2.05475216e-01,+3.84988812e-03,-2.76800416e-01,-2.67168174e-01,-2.57535931e-01,+2.52000180e+01,+2.69442161e+01,+2.68228922e+01,+2.87274282e+01,+2.38785145e-02,+1.97433844e-02,+9.14696602e-03,+1.05356633e-02,+3.30499810e+02,+3,+2.19962646e+02,+1.18628586e+02,+1.78050495e+02,+2.00875648e+02,+1.73006016e+02,+7.86341952e-01,
+1.03400000e+01,+4.32880892e-01,+5.34321582e+01,+4.96447398e-01,+1.27278923e+01,+1.39392840e-01,+2.82478923e-01,+4.98655669e+00,+7.40746515e-02,+3.63980136e-02,+4.72508399e-01,+1.84973589e-01,-2.08833223e-01,+3.78152598e-03,-2.81367263e-01,-2.71548232e-01,-2.61729201e-01,+2.50847224e+01,+2.69016868e+01,+2.67375694e+01,+2.87478357e+01,+2.40199794e-02,+1.98850780e-02,+8.99447761e-03,+1.03541474e-02,+3.24940708e+02,+3,+2.18754294e+02,+1.12225808e+02,+1.74942519e+02,+1.96940771e+02,+1.72947410e+02,+7.90424002e-01,
+1.03500000e+01,+4.39982868e-01,+5.35589358e+01,+5.07614532e-01,+1.27274558e+01,+1.28656835e-01,+2.73068825e-01,+5.07014687e+00,+7.88769292e-02,+3.82206584e-02,+4.87922315e-01,+1.81647485e-01,-2.12330477e-01,+3.70936474e-03,-2.85949027e-01,-2.75935462e-01,-2.65921897e-01,+2.49623834e+01,+2.68585964e+01,+2.66507598e+01,+2.87650763e+01,+2.41480226e-02,+2.00195626e-02,+8.84827834e-03,+1.01767640e-02,+3.20048526e+02,+3,+2.17517982e+02,+1.05763938e+02,+1.71803665e+02,+1.92973670e+02,+1.72883590e+02,+7.94629864e-01,
+1.03600000e+01,+4.47084844e-01,+5.36856581e+01,+5.19269383e-01,+1.27265919e+01,+1.16819570e-01,+2.66857694e-01,+5.15309662e+00,+8.38315582e-02,+4.00077871e-02,+5.02918769e-01,+1.78054568e-01,-2.15969528e-01,+3.63846738e-03,-2.90547062e-01,-2.80331112e-01,-2.70115161e-01,+2.48347727e+01,+2.68149549e+01,+2.65592261e+01,+2.87792993e+01,+2.42700210e-02,+2.01472730e-02,+8.70725597e-03,+1.00026309e-02,+3.15696756e+02,+3,+2.16253475e+02,+9.92406524e+01,+1.68637805e+02,+1.88980050e+02,+1.72812653e+02,+7.98955280e-01,
+1.03700000e+01,+4.54186820e-01,+5.38123177e+01,+5.31419282e-01,+1.27253050e+01,+1.03930775e-01,+2.63324495e-01,+5.23550234e+00,+8.89345219e-02,+4.17570233e-02,+5.17512008e-01,+1.74253180e-01,-2.19751269e-01,+3.57179740e-03,-2.95162003e-01,-2.84736040e-01,-2.74310077e-01,+2.47028138e+01,+2.67707024e+01,+2.64609244e+01,+2.87905785e+01,+2.43901716e-02,+2.02686092e-02,+8.57076634e-03,+9.83122405e-03,+3.11732966e+02,+3,+2.14960483e+02,+9.26536035e+01,+1.65448135e+02,+1.84964608e+02,+1.72733054e+02,+8.03397877e-01,
+1.03800000e+01,+4.61288796e-01,+5.39389075e+01,+5.44071572e-01,+1.27235940e+01,+9.00382141e-02,+2.61986715e-01,+5.31725958e+00,+9.41819289e-02,+4.34665276e-02,+5.31712811e-01,+1.70291216e-01,-2.23674551e-01,+3.51036966e-03,-2.99793943e-01,-2.89150810e-01,-2.78507677e-01,+2.45668410e+01,+2.67257425e+01,+2.63547517e+01,+2.87989146e+01,+2.45101966e-02,+2.03839235e-02,+8.43850145e-03,+9.66230613e-03,+3.08016022e+02,+3,+2.13638669e+02,+8.60004171e+01,+1.62237175e+02,+1.80931043e+02,+1.72643650e+02,+8.07957416e-01,
+1.03900000e+01,+4.68390772e-01,+5.40654204e+01,+5.57233564e-01,+1.27214537e+01,+7.51867366e-02,+2.62456361e-01,+5.39817412e+00,+9.95699790e-02,+4.51349042e-02,+5.45529066e-01,+1.66208407e-01,-2.27736450e-01,+3.45381312e-03,-3.04442635e-01,-2.93575796e-01,-2.82708957e-01,+2.44268460e+01,+2.66799667e+01,+2.62402465e+01,+2.88042537e+01,+2.46302457e-02,+2.04935206e-02,+8.31032329e-03,+9.49582105e-03,+3.04433486e+02,+3,+2.12287657e+02,+7.92786839e+01,+1.59006875e+02,+1.76882205e+02,+1.72543664e+02,+8.12635672e-01,
+1.04000000e+01,+4.75492748e-01,+5.41918491e+01,+5.70912503e-01,+1.27188757e+01,+5.94181569e-02,+2.64453667e-01,+5.47803362e+00,+1.05094937e-01,+4.67611309e-02,+5.58966664e-01,+1.62038578e-01,-2.31932842e-01,+3.40101606e-03,-3.09107662e-01,-2.98011278e-01,-2.86914895e-01,+2.42826636e+01,+2.66332692e+01,+2.61173282e+01,+2.88065097e+01,+2.47496972e-02,+2.05976614e-02,+8.18614342e-03,+9.33179447e-03,+3.00905982e+02,+3,+2.10907030e+02,+7.24859544e+01,+1.55758753e+02,+1.72820304e+02,+1.72432612e+02,+8.17436146e-01,
+1.04100000e+01,+4.77963196e-01,+5.43181876e+01,+5.85111908e-01,+1.27159590e+01,+4.25384711e-02,+2.80644882e-01,+5.55476270e+00,+1.10767835e-01,+4.83345735e-02,+5.73632285e-01,+1.56462227e-01,-2.33841272e-01,+3.28368518e-03,-3.10743020e-01,-2.99457156e-01,-2.88171291e-01,+2.42149046e+01,+2.65837786e+01,+2.59941309e+01,+2.88071166e+01,+2.49018902e-02,+2.07010769e-02,+8.05107809e-03,+9.16661804e-03,+2.95903767e+02,+3,+2.09496326e+02,+6.56150911e+01,+1.52494994e+02,+1.68748555e+02,+1.72309115e+02,+8.22359628e-01,
+1.04200000e+01,+4.80410371e-01,+5.44444283e+01,+5.99840869e-01,+1.27126064e+01,+2.47444205e-02,+2.84560436e-01,+5.61068615e+00,+1.16571704e-01,+4.98570335e-02,+5.86325583e-01,+1.51363550e-01,-2.35355970e-01,+3.24825072e-03,-3.12333368e-01,-3.00856053e-01,-2.89378738e-01,+2.41204169e+01,+2.65330226e+01,+2.58720106e+01,+2.88035546e+01,+2.50018682e-02,+2.07955648e-02,+7.92260360e-03,+9.01063436e-03,+2.87349291e+02,+3,+2.08054836e+02,+5.86182774e+01,+1.49200064e+02,+1.64643939e+02,+1.72187613e+02,+8.27481366e-01,
+1.04300000e+01,+4.82857545e-01,+5.45705640e+01,+6.15104051e-01,+1.27088113e+01,+5.93335977e-03,+2.92205916e-01,+5.66237539e+00,+1.22500422e-01,+5.13269556e-02,+5.98427681e-01,+1.46124558e-01,-2.36987755e-01,+3.18957226e-03,-3.13927591e-01,-3.02255013e-01,-2.90582434e-01,+2.40134400e+01,+2.64811150e+01,+2.57615267e+01,+2.87955186e+01,+2.50633091e-02,+2.08812226e-02,+7.80442509e-03,+8.86225795e-03,+2.79557846e+02,+3,+2.06582057e+02,+5.15555592e+01,+1.45875220e+02,+1.60508350e+02,+1.72068497e+02,+8.32812250e-01,
+1.04400000e+01,+4.85304719e-01,+5.46965877e+01,+6.30905787e-01,+1.27045934e+01,-1.38437487e-02,+3.04016554e-01,+5.71202321e+00,+1.28548312e-01,+5.27433579e-02,+6.09971425e-01,+1.40819930e-01,-2.38734942e-01,+3.11670781e-03,-3.15528166e-01,-3.03655698e-01,-2.91783230e-01,+2.38975437e+01,+2.64283994e+01,+2.56571798e+01,+2.87833357e+01,+2.51017762e-02,+2.09587786e-02,+7.69683240e-03,+8.71945212e-03,+2.72709603e+02,+3,+2.05077681e+02,+4.44246731e+01,+1.42525369e+02,+1.56348977e+02,+1.71949464e+02,+8.38349151e-01,
+1.04500000e+01,+4.87751893e-01,+5.48224925e+01,+6.47250366e-01,+1.26999712e+01,-3.45235895e-02,+3.19728722e-01,+5.76092929e+00,+1.34710076e-01,+5.41060248e-02,+6.20997504e-01,+1.35523860e-01,-2.40597899e-01,+3.03818298e-03,-3.17136877e-01,-3.05059565e-01,-2.92982254e-01,+2.37756126e+01,+2.63750641e+01,+2.55540972e+01,+2.87673405e+01,+2.51301292e-02,+2.10291279e-02,+7.59867595e-03,+8.58047727e-03,+2.66741116e+02,+3,+2.03541341e+02,+3.72233259e+01,+1.39155400e+02,+1.52172985e+02,+1.71827965e+02,+8.44088157e-01,
+1.04600000e+01,+4.90199067e-01,+5.49482717e+01,+6.64142141e-01,+1.26949583e+01,-5.60393357e-02,+3.38735814e-01,+5.80971612e+00,+1.40980817e-01,+5.54154390e-02,+6.31545871e-01,+1.30299166e-01,-2.42576757e-01,+2.96021236e-03,-3.18754645e-01,-3.06467666e-01,-2.94180687e-01,+2.36495785e+01,+2.63211651e+01,+2.54486757e+01,+2.87477938e+01,+2.51572185e-02,+2.10931874e-02,+7.50841056e-03,+8.44414306e-03,+2.61473367e+02,+3,+2.01972604e+02,+2.99491852e+01,+1.35769641e+02,+1.47986704e+02,+1.71701720e+02,+8.50027061e-01,
+1.04700000e+01,+4.92646242e-01,+5.50739188e+01,+6.81585545e-01,+1.26895616e+01,-7.83260486e-02,+3.60350427e-01,+5.85856161e+00,+1.47356010e-01,+5.66726457e-02,+6.41651762e-01,+1.25193938e-01,-2.44670062e-01,+2.88625166e-03,-3.20381613e-01,-3.07880629e-01,-2.95379645e-01,+2.35205167e+01,+2.62666645e+01,+2.53386288e+01,+2.87248573e+01,+2.51879990e-02,+2.11518389e-02,+7.42461185e-03,+8.30981376e-03,+2.56697389e+02,+3,+2.00370980e+02,+2.25998728e+01,+1.32371673e+02,+1.43795358e+02,+1.71568936e+02,+8.56166545e-01,
+1.04800000e+01,+4.95093416e-01,+5.51994272e+01,+6.99585064e-01,+1.26837820e+01,-1.01323351e-01,+3.83944559e-01,+5.90739941e+00,+1.53831437e-01,+5.78791069e-02,+6.51344576e-01,+1.20242626e-01,-2.46874372e-01,+2.81738905e-03,-3.22017350e-01,-3.09298737e-01,-2.96580123e-01,+2.33888807e+01,+2.62114679e+01,+2.52227497e+01,+2.86986023e+01,+2.52244026e-02,+2.12059046e-02,+7.34615160e-03,+8.17728079e-03,+2.52223337e+02,+3,+1.98735926e+02,+1.51689069e+01,+1.28964360e+02,+1.39603105e+02,+1.71428359e+02,+8.62510521e-01,
+1.04900000e+01,+4.97540590e-01,+5.53247903e+01,+7.18145191e-01,+1.26776151e+01,-1.24976234e-01,+4.09019642e-01,+5.95605867e+00,+1.60403136e-01,+5.90365784e-02,+6.60648314e-01,+1.15469059e-01,-2.49184527e-01,+2.75310099e-03,-3.23661082e-01,-3.10722033e-01,-2.97782984e-01,+2.32547452e+01,+2.61554562e+01,+2.51005920e+01,+2.86690339e+01,+2.52664303e-02,+2.12561321e-02,+7.27219651e-03,+8.04659389e-03,+2.47902099e+02,+3,+1.97066783e+02,+7.65429207e+00,+1.25549837e+02,+1.35413062e+02,+1.71279212e+02,+8.69066265e-01,
+1.05000000e+01,+4.99987764e-01,+5.54500014e+01,+7.37270370e-01,+1.26710533e+01,-1.49234763e-01,+4.35221426e-01,+6.00435666e+00,+1.67067347e-01,+6.01470176e-02,+6.69582666e-01,+1.10889359e-01,-2.51594248e-01,+2.69203703e-03,-3.25311890e-01,-3.12150429e-01,-2.98988967e-01,+2.31180008e+01,+2.60985068e+01,+2.49721733e+01,+2.86361189e+01,+2.53131263e-02,+2.13031862e-02,+7.20214148e-03,+7.91790935e-03,+2.43630143e+02,+3,+1.95363024e+02,+7.61096026e-02,+1.22130209e+02,+1.31228205e+02,+1.71121095e+02,+8.75842949e-01,
+1.05100000e+01,+4.97565062e-01,+5.55750553e+01,+7.56961090e-01,+1.26641835e+01,-1.74298238e-01,+4.75801481e-01,+6.05011070e+00,+1.73836047e-01,+6.12015846e-02,+6.79862595e-01,+1.05012423e-01,-2.51591965e-01,+2.56305074e-03,-3.23756214e-01,-3.10395883e-01,-2.97035552e-01,+2.30724864e+01,+2.60385771e+01,+2.48579638e+01,+2.86012697e+01,+2.54015253e-02,+2.13525839e-02,+7.11487748e-03,+7.78755688e-03,+2.37803245e+02,+3,+1.93657759e+02,+0.00000000e+00,+1.18777201e+02,+1.27137347e+02,+1.70952374e+02,+8.82691486e-01,
+1.05200000e+01,+4.95117888e-01,+5.56999452e+01,+7.77223907e-01,+1.26569319e+01,-1.99939031e-01,+5.00986019e-01,+6.07676511e+00,+1.80691794e-01,+6.22043840e-02,+6.88122588e-01,+9.98500181e-02,-2.51073531e-01,+2.51990555e-03,-3.22147149e-01,-3.08588379e-01,-2.95029609e-01,+2.29952546e+01,+2.59773446e+01,+2.47430845e+01,+2.85621546e+01,+2.54395383e-02,+2.13954552e-02,+7.03245533e-03,+7.66711334e-03,+2.28035273e+02,+3,+1.91985344e+02,+0.00000000e+00,+1.15543158e+02,+1.23200568e+02,+1.70790582e+02,+8.89544739e-01,
+1.05300000e+01,+4.92670713e-01,+5.58246646e+01,+7.98060718e-01,+1.26492792e+01,-2.26268220e-01,+5.29901283e-01,+6.09882422e+00,+1.87628785e-01,+6.31556557e-02,+6.95834077e-01,+9.47106740e-02,-2.50633103e-01,+2.45762917e-03,-3.20536144e-01,-3.06777548e-01,-2.93018951e-01,+2.29075443e+01,+2.59148715e+01,+2.46424602e+01,+2.85185966e+01,+2.54411779e-02,+2.14319670e-02,+6.96128337e-03,+7.55496146e-03,+2.19327928e+02,+3,+1.90344685e+02,+0.00000000e+00,+1.12421620e+02,+1.19409122e+02,+1.70636555e+02,+8.96409286e-01,
+1.05400000e+01,+4.90223539e-01,+5.59492075e+01,+8.19472890e-01,+1.26412620e+01,-2.53272074e-01,+5.62204743e-01,+6.11208043e+00,+1.94641620e-01,+6.40555215e-02,+7.03000718e-01,+8.95171182e-02,-2.50279169e-01,+2.35378772e-03,-3.18925654e-01,-3.04965759e-01,-2.91005864e-01,+2.28114791e+01,+2.58505289e+01,+2.45496933e+01,+2.84699948e+01,+2.54225328e-02,+2.14628710e-02,+6.89781677e-03,+7.44900950e-03,+2.08194887e+02,+3,+1.88747465e+02,+0.00000000e+00,+1.03648160e+02,+1.09669655e+02,+1.70480491e+02,+9.03174110e-01,
+1.05500000e+01,+4.87776365e-01,+5.60735676e+01,+8.41461130e-01,+1.26328575e+01,-2.80906832e-01,+5.88546133e-01,+6.12716729e+00,+2.01724988e-01,+6.49035214e-02,+7.09638653e-01,+8.43051640e-02,-2.50020468e-01,+2.04798671e-03,-3.17317224e-01,-3.03156943e-01,-2.88996663e-01,+2.27048766e+01,+2.57789841e+01,+2.44552739e+01,+2.84117805e+01,+2.53973782e-02,+2.14884824e-02,+6.82703634e-03,+7.34738048e-03,+1.94106468e+02,+3,+1.87263790e+02,+0.00000000e+00,+9.14724054e+01,+9.64507137e+01,+1.70285315e+02,+9.09293076e-01,
+1.05600000e+01,+4.85329191e-01,+5.61977382e+01,+8.64026039e-01,+1.26239917e+01,-3.09100677e-01,+6.10797872e-01,+6.14364771e+00,+2.08873902e-01,+6.56999854e-02,+7.15783354e-01,+7.91342940e-02,-2.49857433e-01,+1.66292684e-03,-3.15711387e-01,-3.01353377e-01,-2.86995367e-01,+2.25917715e+01,+2.57027537e+01,+2.43582378e+01,+2.83473940e+01,+2.53751817e-02,+2.15084071e-02,+6.74528084e-03,+7.24825692e-03,+1.81178891e+02,+3,+1.85880304e+02,+0.00000000e+00,+8.19713172e+01,+8.61574564e+01,+1.70066041e+02,+9.14886098e-01,
+1.05700000e+01,+4.82882017e-01,+5.63217122e+01,+8.87168130e-01,+1.26146268e+01,-3.37784536e-01,+6.32277813e-01,+6.16113200e+00,+2.16083709e-01,+6.64455856e-02,+7.21471558e-01,+7.40242570e-02,-2.49788168e-01,+1.30038073e-03,-3.14107964e-01,-2.99555830e-01,-2.85003697e-01,+2.24754644e+01,+2.56245018e+01,+2.42586469e+01,+2.82797131e+01,+2.53612451e-02,+2.15222169e-02,+6.65779956e-03,+7.15041121e-03,+1.69401604e+02,+3,+1.84576918e+02,+0.00000000e+00,+7.42610696e+01,+7.78206521e+01,+1.69837179e+02,+9.20111068e-01,
