time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+1.74900000e+01,+0.00000000e+00,+1.67207624e+02,+1.00996322e+00,+1.14078975e+01,-2.69301319e-01,-1.02062787e+00,+1.21359838e+00,-8.11762231e-02,+2.35950548e-02,+2.01846639e-02,-6.17643645e-02,-2.18859526e-02,-5.75541729e-03,-4.24998032e-04,+2.69948845e-03,+5.82397494e-03,+2.45762977e+01,+2.44761327e+01,+2.47634719e+01,+2.46934318e+01,+1.84254901e-02,+1.59288929e-02,+1.50044318e-02,+1.23729868e-02,-4.44348633e+01,+3,+1.42973037e+02,+0.00000000e+00,-4.54148679e+01,-4.54148679e+01,+1.54570980e+02,+1.08108476e+00,
+1.75000000e+01,+0.00000000e+00,+1.67321056e+02,+9.97921810e-01,+1.13985979e+01,-2.58927860e-01,-1.02765282e+00,+1.16678764e+00,-8.09795113e-02,+2.29765644e-02,+1.90693359e-02,-6.24007548e-02,-2.11834148e-02,-5.82015775e-03,-4.61753044e-04,+2.62600666e-03,+5.71376637e-03,+2.45598678e+01,+2.44599536e+01,+2.47395035e+01,+2.46689498e+01,+1.83640966e-02,+1.58467332e-02,+1.50763516e-02,+1.24394390e-02,-4.38528082e+01,+3,+1.42864263e+02,+0.00000000e+00,-4.52682493e+01,-4.52682493e+01,+1.54438167e+02,+1.08097793e+00,
+1.75100000e+01,+0.00000000e+00,+1.67434405e+02,+9.86011568e-01,+1.13891926e+01,-2.48887965e-01,-1.03479466e+00,+1.12120505e+00,-8.07935305e-02,+2.23523974e-02,+1.80328935e-02,-6.28741148e-02,-2.04979234e-02,-5.88526998e-03,-4.99538990e-04,+2.55204639e-03,+5.60363176e-03,+2.45430005e+01,+2.44432921e+01,+2.47154225e+01,+2.46443548e+01,+1.83042032e-02,+1.57664276e-02,+1.51474313e-02,+1.25042237e-02,-4.32658782e+01,+3,+1.42754330e+02,+0.00000000e+00,-4.51184929e+01,-4.51184929e+01,+1.54303540e+02,+1.08086708e+00,
+1.75200000e+01,+0.00000000e+00,+1.67547670e+02,+9.74228382e-01,+1.13796812e+01,-2.39177823e-01,-1.04205786e+00,+1.07686195e+00,-8.06175195e-02,+2.17241921e-02,+1.70700712e-02,-6.31849847e-02,-1.98297883e-02,-5.95073583e-03,-5.38204689e-04,+2.47779011e-03,+5.49378490e-03,+2.45257023e+01,+2.44261532e+01,+2.46912227e+01,+2.46196411e+01,+1.82459394e-02,+1.56880775e-02,+1.52175205e-02,+1.25672158e-02,-4.26748403e+01,+3,+1.42643213e+02,+0.00000000e+00,-4.49657568e+01,-4.49657568e+01,+1.54167099e+02,+1.08075241e+00,
+1.75300000e+01,+0.00000000e+00,+1.67660849e+02,+9.62568262e-01,+1.13700634e+01,-2.29792923e-01,-1.04943608e+00,+1.03376600e+00,-8.04507685e-02,+2.10935740e-02,+1.61758207e-02,-6.33352418e-02,-1.91792363e-02,-6.01653829e-03,-5.77599194e-04,+2.40341912e-03,+5.38443743e-03,+2.45079796e+01,+2.44085420e+01,+2.46668985e+01,+2.45948028e+01,+1.81894160e-02,+1.56117674e-02,+1.52864807e-02,+1.26283041e-02,-4.20802817e+01,+3,+1.42530889e+02,+0.00000000e+00,-4.48102044e+01,-4.48102044e+01,+1.54028849e+02,+1.08063412e+00,
+1.75400000e+01,+0.00000000e+00,+1.67773940e+02,+9.51027341e-01,+1.13603388e+01,-2.20728136e-01,-1.05693777e+00,+9.91918166e-01,-8.02926178e-02,+2.04621427e-02,+1.53453128e-02,-6.33279863e-02,-1.85464176e-02,-6.08266157e-03,-6.17573028e-04,+2.32911185e-03,+5.27579673e-03,+2.44898387e+01,+2.43904643e+01,+2.46424441e+01,+2.45698344e+01,+1.81347258e-02,+1.55375663e-02,+1.53541854e-02,+1.26873910e-02,-4.14830401e+01,+3,+1.42417334e+02,+0.00000000e+00,-4.46520028e+01,-4.46520028e+01,+1.53888795e+02,+1.08051240e+00,
+1.75500000e+01,+0.00000000e+00,+1.67886943e+02,+9.39601874e-01,+1.13505071e+01,-2.11977791e-01,-1.06455481e+00,+9.51316552e-01,-8.01424549e-02,+1.98314607e-02,+1.45739399e-02,-6.31674248e-02,-1.79314123e-02,-6.14909153e-03,-6.57979274e-04,+2.25504244e-03,+5.16806416e-03,+2.44712859e+01,+2.43719260e+01,+2.46178542e+01,+2.45447305e+01,+1.80819442e-02,+1.54655278e-02,+1.54205202e-02,+1.27443929e-02,-4.08835350e+01,+3,+1.42302529e+02,+0.00000000e+00,-4.44913217e+01,-4.44913217e+01,+1.53746946e+02,+1.08038746e+00,
+1.75600000e+01,+0.00000000e+00,+1.67999856e+02,+9.28288232e-01,+1.13405681e+01,-2.03535746e-01,-1.07229023e+00,+9.11953743e-01,-7.99997125e-02,+1.92030430e-02,+1.38573165e-02,-6.28587524e-02,-1.73342363e-02,-6.21581477e-03,-6.98674533e-04,+2.18137953e-03,+5.06143359e-03,+2.44523274e+01,+2.43529336e+01,+2.45931235e+01,+2.45194858e+01,+1.80311305e-02,+1.53956917e-02,+1.54853828e-02,+1.27992399e-02,-4.02824254e+01,+3,+1.42186452e+02,+0.00000000e+00,-4.43283316e+01,-4.43283316e+01,+1.53603313e+02,+1.08025951e+00,
+1.75700000e+01,+0.00000000e+00,+1.68112678e+02,+9.17082901e-01,+1.13305215e+01,-1.95395457e-01,-1.08014588e+00,+8.73818655e-01,-7.98638663e-02,+1.85783472e-02,+1.31912799e-02,-6.24080358e-02,-1.67548476e-02,-6.28281899e-03,-7.39519712e-04,+2.10828526e-03,+4.95609022e-03,+2.44329692e+01,+2.43334939e+01,+2.45682470e+01,+2.44940954e+01,+1.79823288e-02,+1.53280843e-02,+1.55486832e-02,+1.28518759e-02,-3.96802436e+01,+3,+1.42069088e+02,+0.00000000e+00,-4.41632028e+01,-4.41632028e+01,+1.53457909e+02,+1.08012876e+00,
+1.75800000e+01,+0.00000000e+00,+1.68225406e+02,+9.05982481e-01,+1.13203670e+01,-1.87550036e-01,-1.08811192e+00,+8.36898739e-01,-7.97344323e-02,+1.79587663e-02,+1.25718898e-02,-6.18220979e-02,-1.61931509e-02,-6.35009256e-03,-7.80380603e-04,+2.03591448e-03,+4.85220956e-03,+2.44132174e+01,+2.43136139e+01,+2.45432200e+01,+2.44685546e+01,+1.79355687e-02,+1.52627200e-02,+1.56103434e-02,+1.29022581e-02,-3.90774835e+01,+3,+1.41950419e+02,+0.00000000e+00,-4.39961036e+01,-4.39961036e+01,+1.53310748e+02,+1.07999542e+00,
+1.75900000e+01,+0.00000000e+00,+1.68338040e+02,+8.94983680e-01,+1.13101043e+01,-1.79992316e-01,-1.09619176e+00,+8.01176817e-01,-7.96109652e-02,+1.73456208e-02,+1.19954273e-02,-6.11084046e-02,-1.56490031e-02,-6.41762454e-03,-8.21128387e-04,+1.96441401e-03,+4.74995641e-03,+2.43930780e+01,+2.42933011e+01,+2.45180377e+01,+2.44428587e+01,+1.78908667e-02,+1.51996018e-02,+1.56702972e-02,+1.29503568e-02,-3.84744843e+01,+3,+1.41830431e+02,+0.00000000e+00,-4.38271995e+01,-4.38271995e+01,+1.53161846e+02,+1.07985969e+00,
+1.76000000e+01,+0.00000000e+00,+1.68450578e+02,+8.84083312e-01,+1.12997333e+01,-1.72714899e-01,-1.10438151e+00,+7.66633318e-01,-7.94930558e-02,+1.67401537e-02,+1.14583933e-02,-6.02749549e-02,-1.51222176e-02,-6.48540395e-03,-8.61640157e-04,+1.89392191e-03,+4.64948398e-03,+2.43725567e+01,+2.42725631e+01,+2.44926957e+01,+2.44170034e+01,+1.78482273e-02,+1.51387222e-02,+1.57284901e-02,+1.29961547e-02,-3.78716109e+01,+3,+1.41709111e+02,+0.00000000e+00,-4.36566516e+01,-4.36566516e+01,+1.53011219e+02,+1.07972178e+00,
+1.76100000e+01,+0.00000000e+00,+1.68563020e+02,+8.73278296e-01,+1.12892538e+01,-1.65710215e-01,-1.11268263e+00,+7.33245971e-01,-7.93803285e-02,+1.61435251e-02,+1.09575052e-02,-5.93301757e-02,-1.46125695e-02,-6.55342012e-03,-9.01799528e-04,+1.82456679e-03,+4.55093310e-03,+2.43516594e+01,+2.42514073e+01,+2.44671899e+01,+2.43909847e+01,+1.78076435e-02,+1.50800642e-02,+1.57848787e-02,+1.30396467e-02,-3.72693238e+01,+3,+1.41586447e+02,+0.00000000e+00,-4.34846154e+01,-4.34846154e+01,+1.52858885e+02,+1.07958189e+00,
+1.76200000e+01,+0.00000000e+00,+1.68675363e+02,+8.62565650e-01,+1.12786654e+01,-1.58970563e-01,-1.12108927e+00,+7.00992057e-01,-7.92724396e-02,+1.55568088e-02,+1.04896944e-02,-5.82828202e-02,-1.41197996e-02,-6.62166250e-03,-9.41497247e-04,+1.75646722e-03,+4.45443168e-03,+2.43303917e+01,+2.42298417e+01,+2.44415162e+01,+2.43647986e+01,+1.77690985e-02,+1.50236022e-02,+1.58394306e-02,+1.30808387e-02,-3.66677694e+01,+3,+1.41462428e+02,+0.00000000e+00,-4.33112403e+01,-4.33112403e+01,+1.52704862e+02,+1.07944020e+00,
+1.76300000e+01,+0.00000000e+00,+1.68787606e+02,+8.51942487e-01,+1.12679681e+01,-1.52488154e-01,-1.12960026e+00,+6.69845654e-01,-7.91690751e-02,+1.49809895e-02,+1.00521012e-02,-5.71418715e-02,-1.36436192e-02,-6.69012102e-03,-9.80631641e-04,+1.68973133e-03,+4.36009429e-03,+2.43087592e+01,+2.42078737e+01,+2.44156709e+01,+2.43384415e+01,+1.77325663e-02,+1.49693027e-02,+1.58921239e-02,+1.31197473e-02,-3.60672744e+01,+3,+1.41337047e+02,+0.00000000e+00,-4.31366683e+01,-4.31366683e+01,+1.52549168e+02,+1.07929690e+00,
+1.76400000e+01,+0.00000000e+00,+1.68899749e+02,+8.41406018e-01,+1.12571616e+01,-1.46255156e-01,-1.13820844e+00,+6.39780887e-01,-7.90699484e-02,+1.44169609e-02,+9.64207016e-03,-5.59164521e-02,-1.31837139e-02,-6.75878620e-03,-1.01910895e-03,+1.62445652e-03,+4.26802199e-03,+2.42867672e+01,+2.41855111e+01,+2.43896503e+01,+2.43119099e+01,+1.76980128e-02,+1.49171253e-02,+1.59429465e-02,+1.31563989e-02,-3.54681225e+01,+3,+1.41210294e+02,+0.00000000e+00,-4.29610339e+01,-4.29610339e+01,+1.52391821e+02,+1.07915217e+00,
+1.76500000e+01,+0.00000000e+00,+1.69011789e+02,+8.30953543e-01,+1.12462458e+01,-1.40263724e-01,-1.14691407e+00,+6.10769985e-01,-7.89747982e-02,+1.38655247e-02,+9.25714452e-03,-5.46157392e-02,-1.27397475e-02,-6.82764911e-03,-1.05684359e-03,+1.56072929e-03,+4.17830216e-03,+2.42644211e+01,+2.41627612e+01,+2.43634512e+01,+2.42852006e+01,+1.76653969e-02,+1.48670233e-02,+1.59918957e-02,+1.31908287e-02,-3.48703356e+01,+3,+1.41082164e+02,+0.00000000e+00,-4.27844636e+01,-4.27844636e+01,+1.52232838e+02,+1.07900616e+00,
+1.76600000e+01,+0.00000000e+00,+1.69123725e+02,+8.20582448e-01,+1.12352205e+01,-1.34506037e-01,-1.15571667e+00,+5.82783980e-01,-7.88833867e-02,+1.33273909e-02,+8.89505925e-03,-5.32488860e-02,-1.23113653e-02,-6.89670134e-03,-1.09375826e-03,+1.49862517e-03,+4.09100860e-03,+2.42417259e+01,+2.41396314e+01,+2.43370702e+01,+2.42583104e+01,+1.76346711e-02,+1.48189444e-02,+1.60389778e-02,+1.32230801e-02,-3.42740714e+01,+3,+1.40952651e+02,+0.00000000e+00,-4.26070754e+01,-4.26070754e+01,+1.52072239e+02,+1.07885903e+00,
+1.76700000e+01,+0.00000000e+00,+1.69235556e+02,+8.10290207e-01,+1.12240855e+01,-1.28974324e-01,-1.16460717e+00,+5.55794606e-01,-7.87954980e-02,+1.28031777e-02,+8.55373403e-03,-5.18249497e-02,-1.18981976e-02,-6.96593545e-03,-1.12978407e-03,+1.43820893e-03,+4.00620194e-03,+2.42186868e+01,+2.41161287e+01,+2.43105046e+01,+2.42312365e+01,+1.76057828e-02,+1.47728320e-02,+1.60842071e-02,+1.32532033e-02,-3.36794191e+01,+3,+1.40821750e+02,+0.00000000e+00,-4.24289790e+01,-4.24289790e+01,+1.51910040e+02,+1.07871093e+00,
+1.76800000e+01,+0.00000000e+00,+1.69347281e+02,+8.00074377e-01,+1.12128408e+01,-1.23660895e-01,-1.17358835e+00,+5.29771393e-01,-7.87109355e-02,+1.22934137e-02,+8.23126539e-03,-5.03528254e-02,-1.14998623e-02,-7.03534401e-03,-1.16486046e-03,+1.37953484e-03,+3.92393013e-03,+2.41953083e+01,+2.40922600e+01,+2.42837515e+01,+2.42039762e+01,+1.75786749e-02,+1.47286250e-02,+1.61276055e-02,+1.32812552e-02,-3.30865658e+01,+3,+1.40689458e+02,+0.00000000e+00,-4.22502753e+01,-4.22502753e+01,+1.51746258e+02,+1.07856199e+00,
+1.76900000e+01,+0.00000000e+00,+1.69458899e+02,+7.89932591e-01,+1.12014861e+01,-1.18558156e-01,-1.18265147e+00,+5.04685356e-01,-7.86295210e-02,+1.17985389e-02,+7.92591838e-03,-4.88411878e-02,-1.11159686e-02,-7.10492071e-03,-1.19893518e-03,+1.32264698e-03,+3.84422913e-03,+2.41715953e+01,+2.40680317e+01,+2.42568084e+01,+2.41765270e+01,+1.75532865e-02,+1.46862592e-02,+1.61692020e-02,+1.33072977e-02,-3.24953974e+01,+3,+1.40555773e+02,+0.00000000e+00,-4.20710570e+01,-4.20710570e+01,+1.51580909e+02,+1.07841233e+00,
+1.77000000e+01,+0.00000000e+00,+1.69570408e+02,+7.79862563e-01,+1.11900214e+01,-1.13658640e-01,-1.19179847e+00,+4.80507118e-01,-7.85510925e-02,+1.13189081e-02,+7.63611819e-03,-4.72984384e-02,-1.07461189e-02,-7.17465989e-03,-1.23196423e-03,+1.26757968e-03,+3.76712359e-03,+2.41475522e+01,+2.40434504e+01,+2.42296729e+01,+2.41488865e+01,+1.75295540e-02,+1.46456677e-02,+1.62090319e-02,+1.33313977e-02,-3.19060368e+01,+3,+1.40420693e+02,+0.00000000e+00,-4.18914080e+01,-4.18914080e+01,+1.51414009e+02,+1.07826207e+00,
+1.77100000e+01,+0.00000000e+00,+1.69681806e+02,+7.69862079e-01,+1.11784466e+01,-1.08955014e-01,-1.20102159e+00,+4.57205787e-01,-7.84755028e-02,+1.08547932e-02,+7.36044058e-03,-4.57326594e-02,-1.03899120e-02,-7.24455656e-03,-1.26391151e-03,+1.21435800e-03,+3.69262750e-03,+2.41231833e+01,+2.40185219e+01,+2.42023429e+01,+2.41210524e+01,+1.75074113e-02,+1.46067814e-02,+1.62471360e-02,+1.33536256e-02,-3.13183983e+01,+3,+1.40284217e+02,+0.00000000e+00,-4.17114046e+01,-4.17114046e+01,+1.51245571e+02,+1.07811130e+00,
+1.77200000e+01,+0.00000000e+00,+1.69793094e+02,+7.59929000e-01,+1.11667616e+01,-1.04440101e-01,-1.21031808e+00,+4.34753105e-01,-7.84026182e-02,+1.04063869e-02,+7.09760174e-03,-4.41515733e-02,-1.00469443e-02,-7.31460656e-03,-1.29474844e-03,+1.16299824e-03,+3.62074491e-03,+2.40984927e+01,+2.39932522e+01,+2.41748164e+01,+2.40930227e+01,+1.74867910e-02,+1.45695297e-02,+1.62835604e-02,+1.33740550e-02,-3.07323642e+01,+3,+1.40146343e+02,+0.00000000e+00,-4.15311149e+01,-4.15311149e+01,+1.51075610e+02,+1.07796011e+00,
+1.77300000e+01,+0.00000000e+00,+1.69904268e+02,+7.50061254e-01,+1.11549662e+01,-1.00106893e-01,-1.21968794e+00,+4.13119316e-01,-7.83323169e-02,+9.97380656e-03,+6.84645046e-03,-4.25625116e-02,-9.71681264e-03,-7.38480667e-03,-1.32445358e-03,+1.11350847e-03,+3.55147052e-03,+2.40734843e+01,+2.39676467e+01,+2.41470914e+01,+2.40647953e+01,+1.74676245e-02,+1.45338410e-02,+1.63183554e-02,+1.33927616e-02,-3.01481085e+01,+3,+1.40007073e+02,+0.00000000e+00,-4.13505997e+01,-4.13505997e+01,+1.50904138e+02,+1.07780860e+00,
+1.77400000e+01,+0.00000000e+00,+1.70015329e+02,+7.40256839e-01,+1.11430605e+01,-9.59485551e-02,-1.22912527e+00,+3.92276331e-01,-7.82644879e-02,+9.55709817e-03,+6.60595859e-03,-4.09723869e-02,-9.39911502e-03,-7.45515382e-03,-1.35301223e-03,+1.06588899e-03,+3.48479022e-03,+2.40481620e+01,+2.39417108e+01,+2.41191662e+01,+2.40363685e+01,+1.74498429e-02,+1.44996433e-02,+1.63515750e-02,+1.34098230e-02,-2.95654320e+01,+3,+1.39866406e+02,+0.00000000e+00,-4.11699125e+01,-4.11699125e+01,+1.50731168e+02,+1.07765682e+00,
+1.77500000e+01,+0.00000000e+00,+1.70126274e+02,+7.30513818e-01,+1.11310443e+01,-9.19584412e-02,-1.23862864e+00,+3.72194905e-01,-7.81990298e-02,+9.15624061e-03,+6.37521200e-03,-3.93876713e-02,-9.09345290e-03,-7.52564570e-03,-1.38041617e-03,+1.02013273e-03,+3.42068162e-03,+2.40225295e+01,+2.39154496e+01,+2.40910392e+01,+2.40077405e+01,+1.74333773e-02,+1.44668644e-02,+1.63832766e-02,+1.34253177e-02,-2.89841825e+01,+3,+1.39724345e+02,+0.00000000e+00,-4.09890998e+01,-4.09890998e+01,+1.50556710e+02,+1.07750484e+00,
+1.77600000e+01,+0.00000000e+00,+1.70237104e+02,+7.20830319e-01,+1.11189176e+01,-8.81300965e-02,-1.24819388e+00,+3.52848257e-01,-7.81358497e-02,+8.77115021e-03,+6.15340135e-03,-3.78143806e-02,-8.79943234e-03,-7.59628040e-03,-1.40666328e-03,+9.76225660e-04,+3.35911460e-03,+2.39965900e+01,+2.38888678e+01,+2.40627090e+01,+2.39789097e+01,+1.74181593e-02,+1.44354326e-02,+1.64135198e-02,+1.34393244e-02,-2.84045217e+01,+3,+1.39580890e+02,+0.00000000e+00,-4.08082019e+01,-4.08082019e+01,+1.50380775e+02,+1.07735271e+00,
+1.77700000e+01,+0.00000000e+00,+1.70347815e+02,+7.11204530e-01,+1.11066803e+01,-8.44572630e-02,-1.25781853e+00,+3.34209404e-01,-7.80748620e-02,+8.40168543e-03,+5.93981317e-03,-3.62580627e-02,-8.51666535e-03,-7.66705679e-03,-1.43175718e-03,+9.34147320e-04,+3.30005183e-03,+2.39703471e+01,+2.38619700e+01,+2.40341742e+01,+2.39498745e+01,+1.74041214e-02,+1.44052768e-02,+1.64423665e-02,+1.34519220e-02,-2.78261294e+01,+3,+1.39436044e+02,+0.00000000e+00,-4.06272528e+01,-4.06272528e+01,+1.50203371e+02,+1.07720047e+00,
+1.77800000e+01,+0.00000000e+00,+1.70458408e+02,+7.01634701e-01,+1.10943324e+01,-8.09338830e-02,-1.26750216e+00,+3.16251381e-01,-7.80159878e-02,+8.04765151e-03,+5.73382160e-03,-3.47237913e-02,-8.24477088e-03,-7.73797446e-03,-1.45570678e-03,+8.93871276e-04,+3.24344934e-03,+2.39438037e+01,+2.38347606e+01,+2.40054335e+01,+2.39206336e+01,+1.73911975e-02,+1.43763273e-02,+1.64698798e-02,+1.34631884e-02,-2.72489561e+01,+3,+1.39289807e+02,+0.00000000e+00,-4.04462812e+01,-4.04462812e+01,+1.50024507e+02,+1.07704817e+00,
+1.77900000e+01,+0.00000000e+00,+1.70568880e+02,+6.92119140e-01,+1.10818738e+01,-7.75541000e-02,-1.27724026e+00,+2.98948951e-01,-7.79591540e-02,+7.70880529e-03,+5.53487984e-03,-3.32161642e-02,-7.98337564e-03,-7.80903358e-03,-1.47852581e-03,+8.55365689e-04,+3.18925719e-03,+2.39169630e+01,+2.38072436e+01,+2.39764857e+01,+2.38911855e+01,+1.73793227e-02,+1.43485158e-02,+1.64961240e-02,+1.34732009e-02,-2.66728808e+01,+3,+1.39142183e+02,+0.00000000e+00,-4.02653108e+01,-4.02653108e+01,+1.49844190e+02,+1.07689582e+00,
+1.78000000e+01,+0.00000000e+00,+1.70679232e+02,+6.82656212e-01,+1.10693045e+01,-7.43122594e-02,-1.28702977e+00,+2.82278350e-01,-7.79042925e-02,+7.38485995e-03,+5.34251249e-03,-3.17393056e-02,-7.73211473e-03,-7.88023492e-03,-1.50023236e-03,+8.18593908e-04,+3.13742017e-03,+2.38898277e+01,+2.37794231e+01,+2.39473298e+01,+2.38615290e+01,+1.73684344e-02,+1.43217757e-02,+1.65211634e-02,+1.34820351e-02,-2.60979551e+01,+3,+1.38993174e+02,+0.00000000e+00,-4.00843606e+01,-4.00843606e+01,+1.49662427e+02,+1.07674346e+00,
+1.78100000e+01,+0.00000000e+00,+1.70789460e+02,+6.73244336e-01,+1.10566245e+01,-7.12029074e-02,-1.29686742e+00,+2.66215003e-01,-7.78513394e-02,+7.07548972e-03,+5.15630816e-03,-3.02968715e-02,-7.49063222e-03,-7.95157951e-03,-1.52084837e-03,+7.83515060e-04,+3.08787849e-03,+2.38624007e+01,+2.37513027e+01,+2.39179646e+01,+2.38316629e+01,+1.73584717e-02,+1.42960424e-02,+1.65450628e-02,+1.34897652e-02,-2.55239231e+01,+3,+1.38842783e+02,+0.00000000e+00,-3.99034454e+01,-3.99034454e+01,+1.49479223e+02,+1.07659109e+00,
+1.78200000e+01,+0.00000000e+00,+1.70899565e+02,+6.63881988e-01,+1.10438337e+01,-6.82207894e-02,-1.30675343e+00,+2.50735345e-01,-7.78002347e-02,+6.78033455e-03,+4.97591221e-03,-2.88920595e-02,-7.25858166e-03,-8.02306882e-03,-1.54039923e-03,+7.50084640e-04,+3.04056851e-03,+2.38346844e+01,+2.37228860e+01,+2.38883893e+01,+2.38015860e+01,+1.73493763e-02,+1.42712536e-02,+1.65678862e-02,+1.34964632e-02,-2.49507785e+01,+3,+1.38691012e+02,+0.00000000e+00,-3.97225764e+01,-3.97225764e+01,+1.49294584e+02,+1.07643872e+00,
+1.78300000e+01,+0.00000000e+00,+1.71009545e+02,+6.54567693e-01,+1.10309322e+01,-6.53608465e-02,-1.31668439e+00,+2.35817498e-01,-7.77509217e-02,+6.49900462e-03,+4.80102047e-03,-2.75276206e-02,-7.03562628e-03,-8.09470455e-03,-1.55891329e-03,+7.18255087e-04,+2.99542346e-03,+2.38066814e+01,+2.36941764e+01,+2.38586028e+01,+2.37712973e+01,+1.73410921e-02,+1.42473494e-02,+1.65896971e-02,+1.35021989e-02,-2.43782291e+01,+3,+1.38537864e+02,+0.00000000e+00,-3.95417613e+01,-3.95417613e+01,+1.49108514e+02,+1.07628636e+00,
+1.78400000e+01,+0.00000000e+00,+1.71119398e+02,+6.45300030e-01,+1.10179199e+01,-6.26182124e-02,-1.32665993e+00,+2.21440392e-01,-7.77033463e-02,+6.23108475e-03,+4.63137286e-03,-2.62058744e-02,-6.82143925e-03,-8.16648858e-03,-1.57642139e-03,+6.87976350e-04,+2.95237410e-03,+2.37783940e+01,+2.36651769e+01,+2.38286044e+01,+2.37407957e+01,+1.73335658e-02,+1.42242724e-02,+1.66105578e-02,+1.35070397e-02,-2.38063140e+01,+3,+1.38383342e+02,+0.00000000e+00,-3.93610046e+01,-3.93610046e+01,+1.48921016e+02,+1.07613401e+00,
+1.78500000e+01,+0.00000000e+00,+1.71229124e+02,+6.36077627e-01,+1.10047967e+01,-5.99882092e-02,-1.33667492e+00,+2.07583179e-01,-7.76574568e-02,+5.97613864e-03,+4.46674791e-03,-2.49287261e-02,-6.61570377e-03,-8.23842304e-03,-1.59295647e-03,+6.59196389e-04,+2.91134924e-03,+2.37498245e+01,+2.36358907e+01,+2.37983931e+01,+2.37100802e+01,+1.73267466e-02,+1.42019681e-02,+1.66305292e-02,+1.35110505e-02,-2.32351307e+01,+3,+1.38227449e+02,+0.00000000e+00,-3.91803084e+01,-3.91803084e+01,+1.48732095e+02,+1.07598167e+00,
+1.78600000e+01,+0.00000000e+00,+1.71338722e+02,+6.26899160e-01,+1.09915628e+01,-5.74663422e-02,-1.34673126e+00,+1.94225579e-01,-7.76132035e-02,+5.73371291e-03,+4.30695744e-03,-2.36976860e-02,-6.41811297e-03,-8.31051018e-03,-1.60855310e-03,+6.31861579e-04,+2.87227626e-03,+2.37209750e+01,+2.36063206e+01,+2.37679683e+01,+2.36791500e+01,+1.73205865e-02,+1.41803845e-02,+1.66496706e-02,+1.35142932e-02,-2.26642573e+01,+3,+1.38070187e+02,+0.00000000e+00,-3.89996722e+01,-3.89996722e+01,+1.48541751e+02,+1.07582931e+00,
+1.78700000e+01,+0.00000000e+00,+1.71448189e+02,+6.17763353e-01,+1.09782180e+01,-5.50482955e-02,-1.35682398e+00,+1.81349141e-01,-7.75705385e-02,+5.50334095e-03,+4.15184164e-03,-2.25138900e-02,-6.22837001e-03,-8.38275220e-03,-1.62324728e-03,+6.05917017e-04,+2.83508132e-03,+2.36918476e+01,+2.35764693e+01,+2.37373292e+01,+2.36480040e+01,+1.73150402e-02,+1.41594724e-02,+1.66680394e-02,+1.35168269e-02,-2.20936980e+01,+3,+1.37911560e+02,+0.00000000e+00,-3.88190933e+01,-3.88190933e+01,+1.48349988e+02,+1.07567694e+00,
+1.78800000e+01,+0.00000000e+00,+1.71557526e+02,+6.08668976e-01,+1.09647623e+01,-5.27299262e-02,-1.36695644e+00,+1.68934484e-01,-7.75294153e-02,+5.28454659e-03,+4.00126479e-03,-2.13781214e-02,-6.04618791e-03,-8.45515102e-03,-1.63707606e-03,+5.81306869e-04,+2.79968980e-03,+2.36624444e+01,+2.35463396e+01,+2.37064751e+01,+2.36166416e+01,+1.73100654e-02,+1.41391856e-02,+1.66856910e-02,+1.35187080e-02,-2.15235137e+01,+3,+1.37751570e+02,+0.00000000e+00,-3.86385672e+01,-3.86385672e+01,+1.48156806e+02,+1.07552452e+00,
+1.78900000e+01,+0.00000000e+00,+1.71666730e+02,+5.99614846e-01,+1.09511958e+01,-5.05072582e-02,-1.37711968e+00,+1.56966171e-01,-7.74897886e-02,+5.07684747e-03,+3.85511112e-03,-2.02908342e-02,-5.87128944e-03,-8.52770884e-03,-1.65007718e-03,+5.57974721e-04,+2.76602662e-03,+2.36327671e+01,+2.35159337e+01,+2.36754052e+01,+2.35850620e+01,+1.73056223e-02,+1.41194806e-02,+1.67026787e-02,+1.35199894e-02,-2.09534098e+01,+3,+1.37590220e+02,+0.00000000e+00,-3.84580878e+01,-3.84580878e+01,+1.47962206e+02,+1.07537205e+00,
+1.79000000e+01,+0.00000000e+00,+1.71775801e+02,+5.90599821e-01,+1.09375185e+01,-4.83764766e-02,-1.38731592e+00,+1.45425747e-01,-7.74516141e-02,+4.87975824e-03,+3.71328139e-03,-1.92521760e-02,-5.70340697e-03,-8.60042778e-03,-1.66228871e-03,+5.35863894e-04,+2.73401650e-03,+2.36028176e+01,+2.34852541e+01,+2.36441191e+01,+2.35532643e+01,+1.73016739e-02,+1.41003168e-02,+1.67190532e-02,+1.35207215e-02,-2.03834772e+01,+3,+1.37427512e+02,+0.00000000e+00,-3.82776477e+01,-3.82776477e+01,+1.47766189e+02,+1.07521950e+00,
