time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+1.97800000e+01,+0.00000000e+00,+1.64470368e+02,-3.37433959e-01,+4.27567324e+00,+1.57310072e-04,-5.59307150e+00,-4.16497835e-01,-7.62185609e-02,+4.32106466e-03,-4.09335222e-03,+4.99658776e-02,-4.95277784e-03,-4.97040330e-01,-2.02162795e-04,+3.63342911e-04,+9.28848618e-04,+8.83331187e+00,+3.56404341e+00,+9.13007895e+00,+4.63603186e+00,+1.99936633e-02,+1.13070216e-02,+1.86646480e-02,+9.94438465e-03,-7.18909813e+02,+1,+1.24346150e+02,+0.00000000e+00,-6.20444234e+01,-6.20444234e+01,+1.62060026e+02,+1.30341942e+00,
+1.97900000e+01,+0.00000000e+00,+1.64512636e+02,-3.40558997e-01,+4.22203081e+00,+5.24178892e-04,-5.03133460e+00,-3.74392102e-01,-7.62564210e-02,+4.80510012e-03,-4.01090399e-03,+4.67774978e-02,-4.66728532e-03,-5.14029696e-01,-6.77011371e-05,+4.05461268e-04,+8.78623674e-04,+9.24811815e+00,+3.16387234e+00,+9.32245544e+00,+4.42409189e+00,+2.01542946e-02,+1.12986623e-02,+1.87802153e-02,+9.89117405e-03,-4.88280386e+02,+1,+1.24422064e+02,+0.00000000e+00,-6.21214508e+01,-6.21214508e+01,+1.62164869e+02,+1.30345904e+00,
+1.98000000e+01,+0.00000000e+00,+1.64554407e+02,-3.43653395e-01,+4.17454532e+00,+9.01635937e-04,-4.42566713e+00,-3.24545755e-01,-7.62947783e-02,+5.24755337e-03,-4.22615171e-03,+4.16910386e-02,-4.34518281e-03,-5.20987641e-01,+5.71982186e-05,+4.43997564e-04,+8.30796909e-04,+9.44130800e+00,+2.86237491e+00,+9.40430496e+00,+4.31347405e+00,+2.03032349e-02,+1.13127493e-02,+1.89041888e-02,+9.88038755e-03,-2.37857306e+02,+1,+1.24497721e+02,+0.00000000e+00,-6.20153845e+01,-6.20153845e+01,+1.61546257e+02,+1.29768374e+00,
+1.98100000e+01,+0.00000000e+00,+1.64595747e+02,-3.46725390e-01,+4.13243222e+00,+1.31622299e-03,-3.97435741e+00,-2.86876971e-01,-7.63366617e-02,+5.63107623e-03,-4.63972280e-03,+3.51256240e-02,-4.04602766e-03,-5.18698671e-01,+1.68299438e-04,+4.77953964e-04,+7.87608491e-04,+9.44468469e+00,+2.65258692e+00,+9.38367342e+00,+4.29279356e+00,+2.04153948e-02,+1.13523745e-02,+1.90186414e-02,+9.92425086e-03,-4.79647690e+01,+1,+1.24571518e+02,+0.00000000e+00,-6.17502771e+01,-6.17502771e+01,+1.60296147e+02,+1.28686097e+00,
+1.98200000e+01,+0.00000000e+00,+1.64636706e+02,-3.49780889e-01,+4.09401267e+00,+1.76411798e-03,-3.69278538e+00,-2.62880758e-01,-7.63833034e-02,+5.94399538e-03,-5.07928635e-03,+2.77169172e-02,-3.74956104e-03,-5.09661898e-01,+2.63658733e-04,+5.06601017e-04,+7.49543300e-04,+9.32859042e+00,+2.51278817e+00,+9.27545805e+00,+4.33566159e+00,+2.04675105e-02,+1.14210646e-02,+1.91025690e-02,+1.00295197e-02,+7.52025220e+01,+1,+1.24642241e+02,+0.00000000e+00,-6.13776884e+01,-6.13776884e+01,+1.58611335e+02,+1.27259338e+00,
+1.98300000e+01,+0.00000000e+00,+1.64677315e+02,-3.52823126e-01,+4.05767137e+00,+2.23843976e-03,-3.56041750e+00,-2.50709322e-01,-7.64346360e-02,+6.18101682e-03,-5.46406785e-03,+2.00757750e-02,-3.42556067e-03,-4.96400967e-01,+3.42489446e-04,+5.29546028e-04,+7.16602610e-04,+9.14643420e+00,+2.42153292e+00,+9.10791976e+00,+4.41659649e+00,+2.04491678e-02,+1.15177919e-02,+1.91431913e-02,+1.01925996e-02,+1.39557521e+02,+1,+1.24709145e+02,+0.00000000e+00,-6.09465223e+01,-6.09465223e+01,+1.56680245e+02,+1.25640660e+00,
+1.98400000e+01,+0.00000000e+00,+1.64717586e+02,-3.55852920e-01,+4.02206202e+00,+2.73396428e-03,-3.54559260e+00,-2.47705625e-01,-7.64899957e-02,+6.34247930e-03,-5.76478141e-03,+1.27042008e-02,-3.05445781e-03,-4.81064835e-01,+4.04562001e-04,+5.46715163e-04,+6.88868325e-04,+8.93714111e+00,+2.36052178e+00,+8.91096729e+00,+4.51440634e+00,+2.03648100e-02,+1.16359788e-02,+1.91390440e-02,+1.04002879e-02,+1.57718807e+02,+1,+1.24769859e+02,+0.00000000e+00,-5.97726171e+01,-5.97726171e+01,+1.54664838e+02,+1.23962537e+00,
+1.98500000e+01,+0.00000000e+00,+1.64757520e+02,-3.58869179e-01,+3.98618439e+00,+3.24733533e-03,-3.61172822e+00,-2.51003196e-01,-7.65485001e-02,+6.43300933e-03,-5.97828067e-03,+5.95626458e-03,-2.63507166e-03,-4.65230726e-01,+4.50094274e-04,+5.58296626e-04,+6.66498979e-04,+8.72839869e+00,+2.31591694e+00,+8.71016549e+00,+4.61373151e+00,+2.02298268e-02,+1.17651773e-02,+1.90977098e-02,+1.06334023e-02,+1.43538616e+02,+1,+1.24816858e+02,+0.00000000e+00,-5.82467364e+01,-5.82467364e+01,+1.52701111e+02,+1.22341200e+00,
+1.98600000e+01,+0.00000000e+00,+1.64797108e+02,-3.61869514e-01,+3.94942580e+00,+3.77462199e-03,-3.71867099e+00,-2.57739381e-01,-7.66092744e-02,+6.46007330e-03,-6.12299830e-03,+4.62400207e-05,-2.18578838e-03,-4.49760883e-01,+4.79807292e-04,+5.64683107e-04,+6.49558922e-04,+8.53569422e+00,+2.27704817e+00,+8.52142176e+00,+4.70616843e+00,+2.00646110e-02,+1.18936644e-02,+1.90317003e-02,+1.08713182e-02,+1.13154621e+02,+1,+1.24850564e+02,+0.00000000e+00,-5.68699654e+01,-5.68699654e+01,+1.50859208e+02,+1.20831828e+00,
+1.98700000e+01,+0.00000000e+00,+1.64836336e+02,-3.64850834e-01,+3.91148782e+00,+4.31331404e-03,-3.84672676e+00,-2.66334979e-01,-7.66717419e-02,+6.43262211e-03,-6.23917290e-03,-4.93265943e-03,-1.73978658e-03,-4.34606364e-01,+4.94931257e-04,+5.66407845e-04,+6.37884432e-04,+8.36461160e+00,+2.23582628e+00,+8.35262455e+00,+4.79161280e+00,+1.98892556e-02,+1.20106606e-02,+1.89545136e-02,+1.10960455e-02,+7.44304300e+01,+1,+1.24872408e+02,+0.00000000e+00,-5.56508900e+01,-5.56508900e+01,+1.49170084e+02,+1.19457234e+00,
+1.98800000e+01,+0.00000000e+00,+1.64875190e+02,-3.67809760e-01,+3.87223822e+00,+4.86281655e-03,-3.97921212e+00,-2.75353869e-01,-7.67356669e-02,+6.36011307e-03,-6.35920374e-03,-8.96509251e-03,-1.32884400e-03,-4.19481918e-01,+4.97164990e-04,+5.64081186e-04,+6.30997381e-04,+8.21794661e+00,+2.18605913e+00,+8.20666315e+00,+4.87215666e+00,+1.97202710e-02,+1.21081283e-02,+1.88778253e-02,+1.12945692e-02,+3.37520690e+01,+1,+1.24883832e+02,+0.00000000e+00,-5.45841967e+01,-5.45841967e+01,+1.47645399e+02,+1.18224884e+00,
+1.98900000e+01,+0.00000000e+00,+1.64913651e+02,-3.70742901e-01,+3.83169689e+00,+5.42503973e-03,-4.10380563e+00,-2.83753807e-01,-7.68011296e-02,+6.25181733e-03,-6.51272771e-03,-1.20979425e-02,-9.79452720e-04,-4.03879324e-01,+4.88548246e-04,+5.58337331e-04,+6.28126417e-04,+8.09454440e+00,+2.12371569e+00,+8.08294842e+00,+4.95188965e+00,+1.95692266e-02,+1.21816058e-02,+1.88100847e-02,+1.14595533e-02,-3.93928682e+00,+1,+1.24886173e+02,+0.00000000e+00,-5.36542277e+01,-5.36542277e+01,+1.46279415e+02,+1.17128533e+00,
+1.99000000e+01,+0.00000000e+00,+1.64951707e+02,-3.73647063e-01,+3.78997648e+00,+6.00367249e-03,-4.21424764e+00,-2.90956985e-01,-7.68685038e-02,+6.11632127e-03,-6.72664146e-03,-1.44145752e-02,-7.11170001e-04,-3.87071165e-01,+4.71286043e-04,+5.49795478e-04,+6.28304913e-04,+7.99084055e+00,+2.04614850e+00,+7.97823046e+00,+5.03668816e+00,+1.94426690e-02,+1.22300609e-02,+1.87561987e-02,+1.15888942e-02,-3.58749130e+01,+1,+1.24880601e+02,+0.00000000e+00,-5.28408572e+01,-5.28408572e+01,+1.45056003e+02,+1.16153888e+00,
+1.99100000e+01,+0.00000000e+00,+1.64989342e+02,-3.76519357e-01,+3.74722806e+00,+6.60411618e-03,-4.30905913e+00,-2.96743906e-01,-7.69384484e-02,+5.96128577e-03,-7.02786799e-03,-1.60112219e-02,-5.37367832e-04,-3.68099552e-01,+4.47585583e-04,+5.39037736e-04,+6.30489888e-04,+7.90189065e+00,+1.95126056e+00,+7.88770854e+00,+5.13411121e+00,+1.93428965e-02,+1.22551016e-02,+1.87179422e-02,+1.16845259e-02,-6.09876198e+01,+1,+1.24868098e+02,+0.00000000e+00,-5.21238341e+01,-5.21238341e+01,+1.43954999e+02,+1.15283691e+00,
+1.99200000e+01,+0.00000000e+00,+1.65026546e+02,-3.79357203e-01,+3.70359881e+00,+7.23378735e-03,-4.39043523e+00,-3.01134381e-01,-7.70119246e-02,+5.79341248e-03,-7.44634825e-03,-1.69788912e-02,-4.67215403e-04,-3.45748167e-01,+4.19527260e-04,+5.26599909e-04,+6.33672557e-04,+7.82215593e+00,+1.83676309e+00,+7.80588724e+00,+5.25342497e+00,+1.92691577e-02,+1.22599244e-02,+1.86947476e-02,+1.17509149e-02,-7.95324153e+01,+1,+1.24849469e+02,+0.00000000e+00,-5.14855691e+01,-5.14855691e+01,+1.42957095e+02,+1.14501595e+00,
+1.99300000e+01,+0.00000000e+00,+1.65063309e+02,-3.82158272e-01,+3.65920037e+00,+7.90294544e-03,-4.46316307e+00,-3.04259002e-01,-7.70902365e-02,+5.61856476e-03,-8.01736221e-03,-1.73903582e-02,-5.08134426e-04,-3.18522715e-01,+3.88983833e-04,+5.12971735e-04,+6.36959638e-04,+7.74615204e+00,+1.69957208e+00,+7.72725769e+00,+5.40554871e+00,+1.92189186e-02,+1.22483118e-02,+1.86845757e-02,+1.17935991e-02,-9.27678560e+01,+1,+1.24825378e+02,+0.00000000e+00,-5.09128600e+01,-5.09128600e+01,+1.42047430e+02,+1.13794993e+00,
+1.99400000e+01,+0.00000000e+00,+1.65099623e+02,-3.84920369e-01,+3.61409009e+00,+8.62607662e-03,-4.53303632e+00,-3.06181319e-01,-7.71750852e-02,+5.44198981e-03,-8.78166710e-03,-1.72931126e-02,-6.67503188e-04,-2.84692481e-01,+3.57591145e-04,+4.98604029e-04,+6.39616912e-04,+7.66903218e+00,+1.53554007e+00,+7.64688872e+00,+5.60251913e+00,+1.91889668e-02,+1.22238976e-02,+1.86846783e-02,+1.18179927e-02,-1.02568243e+02,+1,+1.24796391e+02,+0.00000000e+00,-5.03976127e+01,-5.03976127e+01,+1.41217661e+02,+1.13156626e+00,
+1.99500000e+01,+0.00000000e+00,+1.65135481e+02,-3.87641283e-01,+3.56827334e+00,+9.42384658e-03,-4.60419363e+00,-3.06607658e-01,-7.72686006e-02,+5.26857065e-03,-9.78074788e-03,-1.67111689e-02,-9.51726520e-04,-2.42495511e-01,+3.26759070e-04,+4.83919782e-04,+6.41080495e-04,+7.58716088e+00,+1.33995310e+00,+7.56100896e+00,+5.85573940e+00,+1.91762264e-02,+1.21898566e-02,+1.86921729e-02,+1.18285590e-02,-1.10830487e+02,+1,+1.24763019e+02,+0.00000000e+00,-4.99361435e+01,-4.99361435e+01,+1.40465614e+02,+1.12584251e+00,
+1.99600000e+01,+0.00000000e+00,+1.65170874e+02,-3.90318659e-01,+3.52173971e+00,+1.03258365e-02,-4.67506621e+00,-3.04415088e-01,-7.73732875e-02,+5.10300028e-03,-1.10435757e-02,-1.56599834e-02,-1.36024353e-03,-1.90667412e-01,+2.97695849e-04,+4.69324619e-04,+6.40953388e-04,+7.49874521e+00,+1.10943384e+00,+7.46767073e+00,+6.17195418e+00,+1.91782201e-02,+1.21491726e-02,+1.87044297e-02,+1.18283804e-02,-1.18606680e+02,+1,+1.24725751e+02,+0.00000000e+00,-4.95263103e+01,-4.95263103e+01,+1.39791050e+02,+1.12077223e+00,
+1.99700000e+01,+0.00000000e+00,+1.65205795e+02,-3.92949930e-01,+3.47454472e+00,+1.13751122e-02,-4.73374295e+00,-2.96910062e-01,-7.74917887e-02,+4.94973806e-03,-1.25632239e-02,-1.41748094e-02,-1.87271936e-03,-1.29488838e-01,+2.71407982e-04,+4.55210041e-04,+6.39012100e-04,+7.40447254e+00,+8.46429542e-01,+7.36746019e+00,+6.54579910e+00,+1.91931228e-02,+1.21056467e-02,+1.87193071e-02,+1.18191329e-02,-1.25408236e+02,+1,+1.24685041e+02,+0.00000000e+00,-4.91622092e+01,-4.91622092e+01,+1.39186882e+02,+1.11629457e+00,
+1.99800000e+01,+0.00000000e+00,+1.65240239e+02,-3.95532357e-01,+3.42700017e+00,+1.26305038e-02,-4.72454529e+00,-2.79544158e-01,-7.76263220e-02,+4.81267429e-03,-1.42320952e-02,-1.23648069e-02,-2.41569311e-03,-6.39213592e-02,+2.48654401e-04,+4.41948626e-04,+6.35242850e-04,+7.30807118e+00,+5.77283609e-01,+7.26418363e+00,+6.93782960e+00,+1.92193536e-02,+1.20658526e-02,+1.87352746e-02,+1.18013854e-02,-1.25669246e+02,+1,+1.24641256e+02,+0.00000000e+00,-4.88272993e+01,-4.88272993e+01,+1.38627186e+02,+1.11219835e+00,
+1.99900000e+01,+0.00000000e+00,+1.65274208e+02,-3.98064395e-01,+3.38039346e+00,+1.40844588e-02,-4.55715794e+00,-2.54978850e-01,-7.77760239e-02,+4.69244044e-03,-1.55054628e-02,-1.08574929e-02,-2.71039846e-03,-1.26790127e-02,+2.29465956e-04,+4.29760816e-04,+6.30055676e-04,+7.22643487e+00,+3.73897128e-01,+7.17560980e+00,+7.21378626e+00,+1.92538341e-02,+1.20437101e-02,+1.87517976e-02,+1.17750342e-02,-1.01114305e+02,+1,+1.24594349e+02,+0.00000000e+00,-4.84380634e+01,-4.84380634e+01,+1.37969406e+02,+1.10733946e+00,
+2.00000000e+01,+0.00000000e+00,+1.65307721e+02,-4.00547893e-01,+3.33581873e+00,+1.56539327e-02,-4.34539655e+00,-2.31713004e-01,-7.79344685e-02,+4.58277202e-03,-1.59928270e-02,-1.02269703e-02,-2.56874423e-03,+1.18337432e-02,+2.12585980e-04,+4.18507475e-04,+6.24428971e-04,+7.16756941e+00,+2.75143191e-01,+7.11174189e+00,+7.29349616e+00,+1.92891490e-02,+1.20544999e-02,+1.87690511e-02,+1.17426822e-02,-6.09924851e+01,+1,+1.24543416e+02,+0.00000000e+00,-4.79171278e+01,-4.79171278e+01,+1.37075083e+02,+1.10061260e+00,
+2.00100000e+01,+0.00000000e+00,+1.65340800e+02,-4.02986096e-01,+3.29319659e+00,+1.72877304e-02,-4.17243938e+00,-2.13005507e-01,-7.80945426e-02,+4.47500431e-03,-1.58942438e-02,-1.04391273e-02,-2.08966914e-03,+1.58365321e-02,+1.96407049e-04,+4.07882238e-04,+6.19357427e-04,+7.11955700e+00,+2.63962132e-01,+7.06190726e+00,+7.22914496e+00,+1.93156413e-02,+1.20975960e-02,+1.87861899e-02,+1.17126903e-02,-1.39256069e+01,+1,+1.24464089e+02,+0.00000000e+00,-4.19162696e+01,-4.19162696e+01,+1.36015033e+02,+1.09279766e+00,
+2.00200000e+01,+0.00000000e+00,+1.65373463e+02,-4.05381719e-01,+3.25209837e+00,+1.89496858e-02,-4.04191775e+00,-2.00605283e-01,-7.82520405e-02,+4.36176263e-03,-1.55195517e-02,-1.12970696e-02,-1.42460204e-03,+9.63656807e-03,+1.79517195e-04,+3.97519384e-04,+6.15521573e-04,+7.06882691e+00,+3.12189277e-01,+7.01214826e+00,+7.09691904e+00,+1.93257386e-02,+1.21587332e-02,+1.88013264e-02,+1.16955482e-02,+3.16804252e+01,+1,+1.24331667e+02,+0.00000000e+00,-3.66281993e+01,-3.66281993e+01,+1.34905589e+02,+1.08503836e+00,
+2.00300000e+01,+0.00000000e+00,+1.65405726e+02,-4.07736818e-01,+3.21213414e+00,+2.05948485e-02,-3.94381582e+00,-1.95655809e-01,-7.84053173e-02,+4.23771498e-03,-1.50624816e-02,-1.26001268e-02,-6.76926450e-04,-2.52246831e-05,+1.60737576e-04,+3.87030526e-04,+6.13323476e-04,+7.00581120e+00,+3.96763667e-01,+6.95165452e+00,+6.94461003e+00,+1.93157442e-02,+1.22214015e-02,+1.88126058e-02,+1.16986340e-02,+7.22849276e+01,+1,+1.24155999e+02,+0.00000000e+00,-3.23083536e+01,-3.23083536e+01,+1.33765991e+02,+1.07739471e+00,
+2.00400000e+01,+0.00000000e+00,+1.65437599e+02,-4.10053141e-01,+3.17296911e+00,+2.21774820e-02,-3.88175724e+00,-1.96987274e-01,-7.85540619e-02,+4.09920349e-03,-1.46160537e-02,-1.41907697e-02,+9.28414238e-05,-9.43970246e-03,+1.39084880e-04,+3.76026677e-04,+6.12968473e-04,+6.92821148e+00,+5.02016570e-01,+6.87694683e+00,+6.79740051e+00,+1.92855177e-02,+1.22738994e-02,+1.88189116e-02,+1.17239487e-02,+1.04735547e+02,+1,+1.23944983e+02,+0.00000000e+00,-2.87558275e+01,-2.87558275e+01,+1.32612269e+02,+1.06992049e+00,
+2.00500000e+01,+0.00000000e+00,+1.65469089e+02,-4.12332197e-01,+3.13432081e+00,+2.36614298e-02,-3.84147412e+00,-2.03703105e-01,-7.86986141e-02,+3.94406277e-03,-1.42133762e-02,-1.59366218e-02,+8.51374651e-04,-1.69600620e-02,+1.13814920e-04,+3.64166562e-04,+6.14518203e-04,+6.83834827e+00,+6.16578681e-01,+6.78957454e+00,+6.66551676e+00,+1.92374297e-02,+1.23109496e-02,+1.88200508e-02,+1.17687597e-02,+1.29450465e+02,+1,+1.23704934e+02,+0.00000000e+00,-2.58133149e+01,-2.58133149e+01,+1.31457063e+02,+1.06265822e+00,
+2.00600000e+01,+0.00000000e+00,+1.65500198e+02,-4.14575349e-01,+3.09596398e+00,+2.50222808e-02,-3.82153133e+00,-2.13923062e-01,-7.88394262e-02,+3.77129392e-03,-1.38591987e-02,-1.77238977e-02,+1.57979429e-03,-2.22405828e-02,+8.44284466e-05,+3.51184965e-04,+6.17941482e-04,+6.74036793e+00,+7.33366534e-01,+6.69346107e+00,+6.55026585e+00,+1.91751857e-02,+1.23325523e-02,+1.88166865e-02,+1.18274313e-02,+1.46354007e+02,+1,+1.23440853e+02,+0.00000000e+00,-2.33583347e+01,-2.33583347e+01,+1.30310230e+02,+1.05564115e+00,
+2.00700000e+01,+0.00000000e+00,+1.65530930e+02,-4.16783735e-01,+3.05771644e+00,+2.62481103e-02,-3.81729084e+00,-2.26314082e-01,-7.89769727e-02,+3.58100872e-03,-1.35533361e-02,-1.94477973e-02,+2.26387184e-03,-2.55863300e-02,+5.07046146e-05,+3.36917033e-04,+6.23129452e-04,+6.63822283e+00,+8.49654769e-01,+6.59261658e+00,+6.44865425e+00,+1.91029835e-02,+1.23415373e-02,+1.88100453e-02,+1.18934672e-02,+1.56274624e+02,+1,+1.23156788e+02,+0.00000000e+00,-2.13020689e+01,-2.13020689e+01,+1.29182434e+02,+1.04891890e+00,
+2.00800000e+01,+0.00000000e+00,+1.65561283e+02,-4.18958242e-01,+3.01943859e+00,+2.73347631e-02,-3.82501210e+00,-2.39991175e-01,-7.91117137e-02,+3.37428043e-03,-1.32946348e-02,-2.10217927e-02,+2.89220328e-03,-2.76295148e-02,+1.26921878e-05,+3.21297409e-04,+6.29902630e-04,+6.53503236e+00,+9.66059499e-01,+6.49027722e+00,+6.35576143e+00,+1.90249859e-02,+1.23414246e-02,+1.88016084e-02,+1.19609177e-02,+1.60421808e+02,+1,+1.22856077e+02,+0.00000000e+00,-1.95765877e+01,-1.95765877e+01,+1.28084174e+02,+1.04254737e+00,
+2.00900000e+01,+0.00000000e+00,+1.65591256e+02,-4.21099527e-01,+2.98102615e+00,+2.82823778e-02,-3.84133519e+00,-2.54398310e-01,-7.92441050e-02,+3.15292668e-03,-1.30836334e-02,-2.23846157e-02,+3.45480352e-03,-2.89313643e-02,-2.93278526e-05,+3.04344928e-04,+6.38017709e-04,+6.43304116e+00,+1.08366263e+00,+6.38879226e+00,+6.26741350e+00,+1.89450114e-02,+1.23350397e-02,+1.87928541e-02,+1.20251338e-02,+1.60365402e+02,+1,+1.22541493e+02,+0.00000000e+00,-1.81256351e+01,-1.81256351e+01,+1.27023703e+02,+1.03657040e+00,
+2.01000000e+01,+0.00000000e+00,+1.65620847e+02,-4.23208082e-01,+2.94240998e+00,+2.90930504e-02,-3.86261085e+00,-2.69124080e-01,-7.93746117e-02,+2.91922358e-03,-1.29209470e-02,-2.35059434e-02,+3.94387911e-03,-2.97790726e-02,-7.49032995e-05,+2.86139721e-04,+6.47182742e-04,+6.33386269e+00,+1.20186268e+00,+6.28984682e+00,+6.18144855e+00,+1.88663394e-02,+1.23240194e-02,+1.87850826e-02,+1.20830068e-02,+1.57874456e+02,+1,+1.22215322e+02,+0.00000000e+00,-1.68985224e+01,-1.68985224e+01,+1.26004412e+02,+1.03099743e+00,
+2.01100000e+01,+0.00000000e+00,+1.65650052e+02,-4.25284315e-01,+2.90355812e+00,+2.97695625e-02,-3.88529104e+00,-2.83846608e-01,-7.95036967e-02,+2.67560867e-03,-1.28047718e-02,-2.43819923e-02,+4.35468982e-03,-3.02956026e-02,-1.23478678e-04,+2.66800722e-04,+6.57080122e-04,+6.23842980e+00,+1.31938735e+00,+6.19442067e+00,+6.09692017e+00,+1.87915618e-02,+1.23090025e-02,+1.87793200e-02,+1.21328802e-02,+1.54408298e+02,+1,+1.21879411e+02,+0.00000000e+00,-1.58506084e+01,-1.58506084e+01,+1.25025170e+02,+1.02580527e+00,
+2.01200000e+01,+0.00000000e+00,+1.65678868e+02,-4.27328632e-01,+2.86447065e+00,+3.03147651e-02,-3.90662295e+00,-2.98330138e-01,-7.96317935e-02,+2.42446431e-03,-1.27304554e-02,-2.50263714e-02,+4.68548459e-03,-3.05608529e-02,-1.74449365e-04,+2.46469756e-04,+6.67388878e-04,+6.14694954e+00,+1.43550343e+00,+6.10275922e+00,+6.01327247e+00,+1.87224957e-02,+1.22900903e-02,+1.87762762e-02,+1.21742764e-02,+1.51079385e+02,+1,+1.21535229e+02,+0.00000000e+00,-1.49446576e+01,-1.49446576e+01,+1.24082052e+02,+1.02095111e+00,
+2.01300000e+01,+0.00000000e+00,+1.65707294e+02,-4.29341487e-01,+2.82517099e+00,+3.07314494e-02,-3.92473669e+00,-3.12398523e-01,-7.97592810e-02,+2.16797936e-03,-1.26910499e-02,-2.54634019e-02,+4.93731475e-03,-3.06313326e-02,-2.27205008e-04,+2.25299371e-04,+6.77803751e-04,+6.05908032e+00,+1.54998934e+00,+6.01456089e+00,+5.93018185e+00,+1.86601890e-02,+1.22672705e-02,+1.87763405e-02,+1.22075655e-02,+1.48657251e+02,+1,+1.21183939e+02,+0.00000000e+00,-1.41500851e+01,-1.41500851e+01,+1.23169243e+02,+1.01637912e+00,
+2.01400000e+01,+0.00000000e+00,+1.65735325e+02,-4.31323413e-01,+2.78569713e+00,+3.10224951e-02,-3.93861706e+00,-3.25918974e-01,-7.98864635e-02,+1.90807179e-03,-1.26780666e-02,-2.57224876e-02,+5.11372323e-03,-3.05523920e-02,-2.81164557e-04,+2.03442877e-04,+6.88050311e-04,+5.97413132e+00,+1.66301012e+00,+5.92917955e+00,+5.84745066e+00,+1.86050056e-02,+1.22406944e-02,+1.87796042e-02,+1.22336563e-02,+1.47583622e+02,+1,+1.20826450e+02,+0.00000000e+00,-1.34421642e+01,-1.34421642e+01,+1.22279901e+02,+1.01202669e+00,
+2.01500000e+01,+0.00000000e+00,+1.65762960e+02,-4.33275036e-01,+2.74609374e+00,+3.11911107e-02,-3.94796844e+00,-3.38789400e-01,-8.00135588e-02,+1.64636155e-03,-1.26822576e-02,-2.58336979e-02,+5.22028725e-03,-3.03662308e-02,-3.35802119e-04,+1.81046610e-04,+6.97895339e-04,+5.89124511e+00,+1.77498159e+00,+5.84580530e+00,+5.76493306e+00,+1.85567662e-02,+1.22107888e-02,+1.87859041e-02,+1.22537426e-02,+1.48015906e+02,+1,+1.20463466e+02,+0.00000000e+00,-1.28013155e+01,-1.28013155e+01,+1.21406945e+02,+1.00783040e+00,
+2.01600000e+01,+0.00000000e+00,+1.65790198e+02,-4.35197064e-01,+2.70640543e+00,+3.12410430e-02,-3.95309384e+00,-3.50942255e-01,-8.01406941e-02,+1.38418088e-03,-1.26943206e-02,-2.58246338e-02,+5.26404556e-03,-3.01152082e-02,-3.90663090e-04,+1.58244687e-04,+7.07152464e-04,+5.80954726e+00,+1.88643908e+00,+5.76361029e+00,+5.68249572e+00,+1.85149126e-02,+1.21782384e-02,+1.87948794e-02,+1.22691120e-02,+1.49887204e+02,+1,+1.20095535e+02,+0.00000000e+00,-1.22124450e+01,-1.22124450e+01,+1.20543709e+02,+1.00373101e+00,
+2.01700000e+01,+0.00000000e+00,+1.65817038e+02,-4.37090273e-01,+2.66667164e+00,+3.11767489e-02,-3.95451913e+00,-3.62229998e-01,-8.02679067e-02,+1.12260495e-03,-1.27053808e-02,-2.57314638e-02,+5.25354192e-03,-2.97169033e-02,-4.45371728e-04,+1.35155961e-04,+7.15683650e-04,+5.72905853e+00,+1.99873649e+00,+5.68265665e+00,+5.60080761e+00,+1.84786689e-02,+1.21438943e-02,+1.88060368e-02,+1.22810103e-02,+1.64784419e+02,+1,+1.19713523e+02,+0.00000000e+00,+1.17009304e+01,+1.17010470e+01,+1.19711534e+02,+9.99983393e-01,
+2.01800000e+01,+0.00000000e+00,+1.65843480e+02,-4.38955792e-01,+2.62704254e+00,+3.10052186e-02,-3.93018658e+00,-3.70701002e-01,-8.03950919e-02,+8.61200459e-04,-1.26910206e-02,-2.57951389e-02,+5.21988873e-03,-2.74980085e-02,-4.99899669e-04,+1.11771134e-04,+7.23441937e-04,+5.66000224e+00,+2.12846286e+00,+5.61322921e+00,+5.52966868e+00,+1.84469892e-02,+1.21090490e-02,+1.88189126e-02,+1.22910686e-02,+1.76725771e+02,+1,+1.19202628e+02,+0.00000000e+00,+1.16016006e+01,+1.16017364e+01,+1.19200301e+02,+9.99980484e-01,
+2.01900000e+01,+0.00000000e+00,+1.65869526e+02,-4.40794940e-01,+2.58766467e+00,+3.07316319e-02,-3.90292423e+00,-3.78336780e-01,-8.05218838e-02,+5.99164461e-04,-1.26334442e-02,-2.58644291e-02,+5.16928778e-03,-2.60703458e-02,-5.54337635e-04,+8.80877539e-05,+7.30513143e-04,+5.58743212e+00,+2.26666933e+00,+5.54048884e+00,+5.45437368e+00,+1.84181392e-02,+1.20756176e-02,+1.88331332e-02,+1.23014041e-02,+1.86783061e+02,+1,+1.18680293e+02,+0.00000000e+00,+1.14998307e+01,+1.14999457e+01,+1.18678315e+02,+9.99983334e-01,
