time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+9.49000000e+00,+0.00000000e+00,+3.25536502e+01,+1.53212698e-01,+9.55802122e+00,+4.17145181e-03,+4.90050542e-01,-1.74871050e-03,+5.57994327e-03,-3.82821766e-03,+3.34887832e-04,+1.90437085e-03,-4.31967718e-03,+2.76596771e-03,-4.71543871e-03,-4.88177001e-04,+3.73908471e-03,+2.08927797e+01,+2.08817079e+01,+2.08868705e+01,+2.08756615e+01,+1.55172842e-02,+1.47985670e-02,+1.59562684e-02,+1.52282214e-02,+1.94869077e+02,+2,+2.65720749e+02,+1.51487838e+02,+6.88043242e+01,+6.95244688e+01,+2.61085479e+02,+9.82555731e-01,
+9.50000000e+00,+0.00000000e+00,+3.26492486e+01,+1.53792900e-01,+9.56290689e+00,+4.15023461e-03,+4.87214219e-01,-1.72721749e-03,+5.58318538e-03,-3.80926881e-03,+3.31953982e-04,+1.88347006e-03,-4.31032664e-03,+2.75121902e-03,-4.70562038e-03,-4.85465524e-04,+3.73468933e-03,+2.09032227e+01,+2.08920516e+01,+2.08973244e+01,+2.08860106e+01,+1.55200637e-02,+1.47976026e-02,+1.59570194e-02,+1.52253086e-02,+1.93993695e+02,+2,+2.65738236e+02,+1.51167515e+02,+6.85035814e+01,+6.92030848e+01,+2.61215760e+02,+9.82981344e-01,
+9.51000000e+00,+0.00000000e+00,+3.27448958e+01,+1.54373435e-01,+9.56776436e+00,+4.12934668e-03,+4.84409784e-01,-1.70629429e-03,+5.58640007e-03,-3.79052713e-03,+3.29063057e-04,+1.86292940e-03,-4.30113643e-03,+2.73662951e-03,-4.69594669e-03,-4.82787642e-04,+3.73037141e-03,+2.09136059e+01,+2.09023366e+01,+2.09077187e+01,+2.08963011e+01,+1.55228123e-02,+1.47966496e-02,+1.59577596e-02,+1.52224260e-02,+1.93128378e+02,+2,+2.65755516e+02,+1.50850977e+02,+6.82062555e+01,+6.88853911e+01,+2.61345295e+02,+9.83404854e-01,
+9.52000000e+00,+0.00000000e+00,+3.28405914e+01,+1.54954302e-01,+9.57259396e+00,+4.10877836e-03,+4.81638300e-01,-1.68602964e-03,+5.58958772e-03,-3.77198921e-03,+3.26214895e-04,+1.84271653e-03,-4.29210330e-03,+2.72219661e-03,-4.68641434e-03,-4.80142680e-04,+3.72612899e-03,+2.09239302e+01,+2.09125636e+01,+2.09180539e+01,+2.09065337e+01,+1.55255308e-02,+1.47957077e-02,+1.59584899e-02,+1.52195737e-02,+1.92272888e+02,+2,+2.65772593e+02,+1.50538158e+02,+6.79122871e+01,+6.85713237e+01,+2.61474091e+02,+9.83826280e-01,
+9.53000000e+00,+0.00000000e+00,+3.29363354e+01,+1.55535501e-01,+9.57739600e+00,+4.08852015e-03,+4.78897374e-01,-1.66634857e-03,+5.59274871e-03,-3.75365190e-03,+3.23409252e-04,+1.82280284e-03,-4.28322410e-03,+2.70791785e-03,-4.67702015e-03,-4.77530012e-04,+3.72196012e-03,+2.09341961e+01,+2.09227332e+01,+2.09283308e+01,+2.09167090e+01,+1.55282197e-02,+1.47947767e-02,+1.59592109e-02,+1.52167516e-02,+1.91427105e+02,+2,+2.65789471e+02,+1.50228990e+02,+6.76216187e+01,+6.82608198e+01,+2.61602157e+02,+9.84245643e-01,
+9.54000000e+00,+0.00000000e+00,+3.30321272e+01,+1.56117032e-01,+9.58217078e+00,+4.06856277e-03,+4.76187206e-01,-1.64782190e-03,+5.59588343e-03,-3.73551235e-03,+3.20645947e-04,+1.80316316e-03,-4.27449572e-03,+2.69379087e-03,-4.66776103e-03,-4.74949046e-04,+3.71786293e-03,+2.09444043e+01,+2.09328462e+01,+2.09385499e+01,+2.09268276e+01,+1.55308796e-02,+1.47938564e-02,+1.59599233e-02,+1.52139595e-02,+1.90590838e+02,+2,+2.65806153e+02,+1.49923409e+02,+6.73341938e+01,+6.79538181e+01,+2.61729501e+02,+9.84662962e-01,
+9.55000000e+00,+0.00000000e+00,+3.31280300e+01,+1.56676577e-01,+9.60412398e+00,+4.38664275e-03,+5.02042097e+00,+8.89089748e-03,+5.59881544e-03,-3.82924228e-03,+1.24990350e-04,-2.49170008e-02,-2.81578028e-03,+1.38125627e-01,-4.70744008e-03,-4.87739925e-04,+3.73196023e-03,+2.38259521e+01,+2.38196178e+01,+2.38298757e+01,+2.38232842e+01,+1.55141554e-02,+1.48212082e-02,+1.59563863e-02,+1.52541530e-02,+1.21580068e+03,+3,+2.64914496e+02,+1.65748672e+02,+3.01613519e+02,+4.25619516e+02,+1.49260487e+02,+5.63469972e-01,
+9.56000000e+00,+0.00000000e+00,+3.32244207e+01,+1.57203093e-01,+9.65698562e+00,+4.69172693e-03,+5.47783027e+00,-5.80530351e-03,+5.60087603e-03,-4.11023931e-03,-4.60011113e-05,-3.13526028e-02,-2.45171402e-03,+1.08674270e-01,-4.83450859e-03,-5.20996005e-04,+3.79251658e-03,+2.33203133e+01,+2.33151684e+01,+2.33515243e+01,+2.33465386e+01,+1.53794120e-02,+1.50223764e-02,+1.59391062e-02,+1.55731411e-02,+1.29326444e+03,+3,+2.63115253e+02,+1.98550703e+02,+2.98681861e+02,+4.24559137e+02,+1.46307735e+02,+5.56112392e-01,
+9.57000000e+00,+0.00000000e+00,+3.33213909e+01,+1.57721637e-01,+9.71229921e+00,+4.90605018e-03,+5.50591514e+00,-1.49295444e-02,+5.60209623e-03,-4.45688771e-03,-1.97146389e-04,-3.78757746e-02,-2.11438752e-03,+7.70716771e-02,-4.99900369e-03,-5.59959177e-04,+3.87908534e-03,+2.27907163e+01,+2.27703186e+01,+2.28469596e+01,+2.28249310e+01,+1.51243106e-02,+1.53477532e-02,+1.58685087e-02,+1.60844933e-02,+1.29210982e+03,+3,+2.61612592e+02,+2.23399092e+02,+2.96669640e+02,+4.25405512e+02,+1.43134121e+02,+5.47188003e-01,
+9.58000000e+00,+0.00000000e+00,+3.34189388e+01,+1.58232215e-01,+9.76569138e+00,+5.05922270e-03,+5.10400979e+00,-1.83665075e-02,+5.60308817e-03,-4.86480882e-03,-2.62258360e-04,-4.34449518e-02,-1.83635209e-03,+4.70716161e-02,-5.20081436e-03,-6.07910492e-04,+3.98499338e-03,+2.23067547e+01,+2.22622571e+01,+2.23751614e+01,+2.23245295e+01,+1.47752992e-02,+1.57152173e-02,+1.57239379e-02,+1.66573742e-02,+1.21446631e+03,+3,+2.60236956e+02,+2.25230736e+02,+2.94886692e+02,+4.26384865e+02,+1.40149566e+02,+5.38623002e-01,
+9.59000000e+00,+0.00000000e+00,+3.35170167e+01,+1.58736851e-01,+9.81332405e+00,+5.17248510e-03,+4.38481350e+00,-1.74611313e-02,+5.60479385e-03,-5.32039641e-03,-2.28129150e-04,-4.73394564e-02,-1.65592045e-03,+2.20972490e-02,-5.43581722e-03,-6.65569934e-04,+4.10467735e-03,+2.19215986e+01,+2.18551930e+01,+2.19863751e+01,+2.19091972e+01,+1.43716177e-02,+1.60543198e-02,+1.55144544e-02,+1.71898985e-02,+1.08098899e+03,+3,+2.58897186e+02,+2.27016670e+02,+2.92884480e+02,+4.26213943e+02,+1.37705814e+02,+5.31979399e-01,
+9.60000000e+00,+0.00000000e+00,+3.36155437e+01,+1.59238669e-01,+9.85296447e+00,+5.25879701e-03,+3.53756384e+00,-1.39300757e-02,+5.60789692e-03,-5.80519254e-03,-1.29913018e-04,-4.92808265e-02,-1.59814970e-03,+4.22420872e-03,-5.69691244e-03,-7.31864093e-04,+4.23318425e-03,+2.16596109e+01,+2.15822541e+01,+2.17108907e+01,+2.16202225e+01,+1.39591042e-02,+1.63139587e-02,+1.52689145e-02,+1.76140592e-02,+9.26054177e+02,+3,+2.57595392e+02,+2.28754445e+02,+2.90548845e+02,+4.24410512e+02,+1.36001827e+02,+5.28057135e-01,
+9.61000000e+00,+0.00000000e+00,+3.37144255e+01,+1.59741099e-01,+9.88425463e+00,+5.32271564e-03,+2.75092343e+00,-1.06994268e-02,+5.61260990e-03,-6.29974214e-03,-5.26373426e-06,-4.93381873e-02,-1.66879438e-03,-6.15532882e-03,-5.97562760e-03,-8.04683313e-04,+4.36626097e-03,+2.15181081e+01,+2.14445625e+01,+2.15529727e+01,+2.14678536e+01,+1.35830288e-02,+1.64661075e-02,+1.50248954e-02,+1.78951626e-02,+7.80378845e+02,+3,+2.56334194e+02,+2.30440465e+02,+2.87873697e+02,+4.20933914e+02,+1.35061606e+02,+5.26987607e-01,
+9.62000000e+00,+0.00000000e+00,+3.38135749e+01,+1.60247231e-01,+9.90848147e+00,+5.37409776e-03,+2.13069337e+00,-6.99295696e-03,+5.61881665e-03,-6.78675462e-03,+1.32780582e-04,-4.78440188e-02,-1.85639472e-03,-1.04368280e-02,-6.26341601e-03,-8.81540611e-04,+4.50033479e-03,+2.14773397e+01,+2.14161529e+01,+2.14964161e+01,+2.14272273e+01,+1.32800132e-02,+1.65084229e-02,+1.48174451e-02,+1.80304088e-02,+6.64019563e+02,+3,+2.55115780e+02,+2.32071362e+02,+2.84944149e+02,+4.16123193e+02,+1.34757365e+02,+5.28308883e-01,
+9.63000000e+00,+0.00000000e+00,+3.39129234e+01,+1.60759555e-01,+9.92749446e+00,+5.41872098e-03,+1.70762338e+00,-3.58918371e-03,+5.62629955e-03,-7.25275228e-03,+2.69733493e-04,-4.52106499e-02,-2.15082547e-03,-1.03165695e-02,-6.55229339e-03,-9.59982701e-04,+4.63232799e-03,+2.15074119e+01,+2.14646801e+01,+2.15149085e+01,+2.14675234e+01,+1.30721632e-02,+1.64585188e-02,+1.46710689e-02,+1.80400440e-02,+5.82852345e+02,+3,+2.53941380e+02,+2.33644941e+02,+2.81872328e+02,+4.10435793e+02,+1.34911416e+02,+5.31353352e-01,
+9.64000000e+00,+0.00000000e+00,+3.40124243e+01,+1.61279863e-01,+9.94318387e+00,+5.46449065e-03,+1.46011146e+00,-3.41443620e-04,+5.63480489e-03,-7.68842160e-03,+4.04369833e-04,-4.18429556e-02,-2.53929036e-03,-7.54577523e-03,-6.83490197e-03,-1.03778660e-03,+4.75932876e-03,+2.15806562e+01,+2.15584385e+01,+2.15805158e+01,+2.15562937e+01,+1.29647579e-02,+1.63443454e-02,+1.45958738e-02,+1.79568726e-02,+5.33071228e+02,+3,+2.52811181e+02,+2.35160407e+02,+2.78766632e+02,+4.04320279e+02,+1.35344733e+02,+5.35435859e-01,
+9.65000000e+00,+0.00000000e+00,+3.41120507e+01,+1.61809336e-01,+9.95711628e+00,+5.51733922e-03,+1.34807839e+00,+2.52148563e-03,+5.64413105e-03,-8.08818239e-03,+5.34674323e-04,-3.80789409e-02,-3.00622788e-03,-3.56178267e-03,-7.10460707e-03,-1.11305112e-03,+4.87850483e-03,+2.16746027e+01,+2.16714530e+01,+2.16702911e+01,+2.16668006e+01,+1.29482825e-02,+1.61952882e-02,+1.45882960e-02,+1.78160324e-02,+5.07630801e+02,+3,+2.51724486e+02,+2.36618244e+02,+2.75711854e+02,+3.98132830e+02,+1.35910501e+02,+5.39987271e-01,
+9.66000000e+00,+0.00000000e+00,+3.42117911e+01,+1.62348641e-01,+9.97040410e+00,+5.57991666e-03,+1.32780330e+00,+5.68600169e-03,+5.65411959e-03,-8.44941921e-03,+6.60780822e-04,-3.41721458e-02,-3.53099619e-03,+6.20214425e-04,-7.35571737e-03,-1.18422595e-03,+4.98726548e-03,+2.17739217e+01,+2.17854764e+01,+2.17677510e+01,+2.17801712e+01,+1.30032132e-02,+1.60355709e-02,+1.46349952e-02,+1.76477331e-02,+4.99358121e+02,+3,+2.50679966e+02,+2.38019888e+02,+2.72763638e+02,+3.92112774e+02,+1.36505614e+02,+5.44603459e-01,
+9.67000000e+00,+0.00000000e+00,+3.43116448e+01,+1.62898120e-01,+9.98386927e+00,+5.66012274e-03,+1.37227695e+00,+8.23601018e-03,+5.66470100e-03,-8.77166273e-03,+7.78573114e-04,-3.03042040e-02,-4.08180307e-03,+4.28371573e-03,-7.58401780e-03,-1.25016786e-03,+5.08368208e-03,+2.18663872e+01,+2.18886839e+01,+2.18599885e+01,+2.18831274e+01,+1.31064801e-02,+1.58821605e-02,+1.47183222e-02,+1.74740410e-02,+5.02628515e+02,+3,+2.49675899e+02,+2.39367397e+02,+2.69959111e+02,+3.86424951e+02,+1.37054781e+02,+5.48985503e-01,
