time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+1.69600000e+01,+4.94993750e-01,+1.67645667e+02,+2.62875000e+01,+1.28547395e+01,-1.98846790e+00,+6.92731495e+00,+1.04099865e+00,+1.49533057e+00,+6.97440827e-02,+4.57044007e-01,-4.26462077e-03,-4.16408261e-01,+4.54641143e-03,-3.22351151e-01,-3.06639062e-01,-2.90926973e-01,-5.47579865e+00,+3.20220607e+00,-6.57237528e+00,+2.07412191e+00,+2.55922897e-02,+2.28496339e-02,+7.09471213e-03,+5.94958222e-03,+2.24531359e+02,+3,+1.89339694e+02,+1.54475935e+02,+1.10315846e+02,+1.16924296e+02,+1.70435336e+02,+9.00158643e-01,
+1.69700000e+01,+4.96243750e-01,+1.67675168e+02,+2.64140881e+01,+1.28400910e+01,-1.97733889e+00,+6.92773412e+00,+1.01258039e+00,+1.49991196e+00,+6.97158076e-02,+4.56992857e-01,-4.26604649e-03,-4.16514581e-01,+4.53989237e-03,-3.23186019e-01,-3.07481337e-01,-2.91776655e-01,-5.60392960e+00,+3.07274895e+00,-6.70490443e+00,+1.93932041e+00,+2.55905123e-02,+2.28395502e-02,+7.10078541e-03,+5.95587434e-03,+2.24539985e+02,+3,+1.89139876e+02,+1.54552260e+02,+1.10386256e+02,+1.17008574e+02,+1.70227910e+02,+9.00012945e-01,
+1.69800000e+01,+4.97493750e-01,+1.67703968e+02,+2.65406717e+01,+1.28254593e+01,-1.96618013e+00,+6.92800550e+00,+9.84271891e-01,+1.50449294e+00,+6.96875261e-02,+4.56967070e-01,-4.26614910e-03,-4.16613761e-01,+4.53056087e-03,-3.24021073e-01,-3.08323697e-01,-2.92626320e-01,-5.73152727e+00,+2.94353245e+00,-6.83690646e+00,+1.80478970e+00,+2.55887412e-02,+2.28294195e-02,+7.10684993e-03,+5.96221691e-03,+2.24382704e+02,+3,+1.88941497e+02,+1.54628035e+02,+1.10204690e+02,+1.16826260e+02,+1.70020380e+02,+8.99859529e-01,
+1.69900000e+01,+4.98743750e-01,+1.67732067e+02,+2.66672472e+01,+1.28108420e+01,-1.95499533e+00,+6.92809893e+00,+9.56224671e-01,+1.50907377e+00,+6.96592597e-02,+4.56966445e-01,-4.26360127e-03,-4.16706153e-01,+4.51586786e-03,-3.24856304e-01,-3.09166137e-01,-2.93475970e-01,-5.85856459e+00,+2.81454583e+00,-6.96836237e+00,+1.67052207e+00,+2.55869773e-02,+2.28192373e-02,+7.11291013e-03,+5.96858613e-03,+2.24171280e+02,+3,+1.88745982e+02,+1.54702717e+02,+1.10004637e+02,+1.16625489e+02,+1.69812122e+02,+8.99688293e-01,
+1.70000000e+01,+4.99993750e-01,+1.67759464e+02,+2.67938110e+01,+1.27962365e+01,-1.94378820e+00,+6.92802270e+00,+9.28411870e-01,+1.51365470e+00,+6.96310356e-02,+4.56990830e-01,-4.25830240e-03,-4.16792055e-01,+4.49811603e-03,-3.25691703e-01,-3.10008659e-01,-2.94325614e-01,-5.98504645e+00,+2.68579273e+00,-7.09928812e+00,+1.53651742e+00,+2.55852250e-02,+2.28089903e-02,+7.11897558e-03,+5.97494216e-03,+2.23927633e+02,+3,+1.88553268e+02,+1.54776330e+02,+1.09810624e+02,+1.16432152e+02,+1.69603388e+02,+8.99500804e-01,
+1.70100000e+01,+4.95025000e-01,+1.67786167e+02,+2.69203595e+01,+1.27816580e+01,-1.93285959e+00,+6.94395291e+00,+8.91700854e-01,+1.51825589e+00,+6.95885145e-02,+4.59217256e-01,-6.15487721e-03,-4.14307975e-01,+4.38576469e-03,-3.22426036e-01,-3.06746456e-01,-2.91066876e-01,-6.00160365e+00,+2.55281768e+00,-7.12511867e+00,+1.40075269e+00,+2.56332846e-02,+2.28064434e-02,+7.09032821e-03,+5.97674761e-03,+2.20444924e+02,+3,+1.88363227e+02,+1.54833737e+02,+1.09622777e+02,+1.16246498e+02,+1.69393533e+02,+8.99295235e-01,
+1.70200000e+01,+4.90025000e-01,+1.67812170e+02,+2.70468894e+01,+1.27670531e+01,-1.92179773e+00,+6.93445462e+00,+8.73104787e-01,+1.52286042e+00,+6.95367994e-02,+4.59458542e-01,-7.07473083e-03,-4.10331811e-01,+4.37234187e-03,-3.19089535e-01,-3.03420816e-01,-2.87752096e-01,-6.03519171e+00,+2.42235512e+00,-7.14632902e+00,+1.26565302e+00,+2.56235396e-02,+2.27964657e-02,+7.06149022e-03,+5.98818493e-03,+2.11628672e+02,+3,+1.88175747e+02,+1.54883620e+02,+1.09420252e+02,+1.16038045e+02,+1.69206756e+02,+8.99199141e-01,
+1.70300000e+01,+4.85025000e-01,+1.67837475e+02,+2.71733960e+01,+1.27523755e+01,-1.91083084e+00,+6.92449480e+00,+8.50698961e-01,+1.52746694e+00,+6.94759428e-02,+4.59598681e-01,-7.97096164e-03,-4.06309265e-01,+4.32986532e-03,-3.15749563e-01,-3.00095129e-01,-2.84440695e-01,-6.06689136e+00,+2.29184902e+00,-7.17275146e+00,+1.13078125e+00,+2.55792641e-02,+2.27797366e-02,+7.04387682e-03,+6.00645624e-03,+2.04037865e+02,+3,+1.87990947e+02,+1.54932792e+02,+1.09203241e+02,+1.15807018e+02,+1.69043051e+02,+8.99212743e-01,
+1.70400000e+01,+4.80025000e-01,+1.67862083e+02,+2.72998750e+01,+1.27376636e+01,-1.89993783e+00,+6.91688634e+00,+8.24589069e-01,+1.53207463e+00,+6.94065856e-02,+4.59674939e-01,-8.76441919e-03,-4.02252838e-01,+4.27136494e-03,-3.12409994e-01,-2.96770891e-01,-2.81131789e-01,-6.09755984e+00,+2.16145388e+00,-7.20320191e+00,+9.96264381e-01,+2.55216937e-02,+2.27579479e-02,+7.04065064e-03,+6.02785943e-03,+1.97920203e+02,+3,+1.87808934e+02,+1.54981247e+02,+1.08975038e+02,+1.15558197e+02,+1.68898887e+02,+8.99317012e-01,
+1.70500000e+01,+4.75025000e-01,+1.67885995e+02,+2.74263224e+01,+1.27229542e+01,-1.88908370e+00,+6.91273318e+00,+7.95252488e-01,+1.53668314e+00,+6.93301225e-02,+4.59736768e-01,-9.38749523e-03,-3.98172550e-01,+4.20638401e-03,-3.09073326e-01,-2.93449577e-01,-2.77825827e-01,-6.12787445e+00,+2.03134255e+00,-7.23647736e+00,+8.62181630e-01,+2.54660563e-02,+2.27330146e-02,+7.05019277e-03,+6.04913967e-03,+1.93218335e+02,+3,+1.87629782e+02,+1.55028982e+02,+1.08739148e+02,+1.15296689e+02,+1.68770405e+02,+8.99491258e-01,
+1.70600000e+01,+4.70025000e-01,+1.67909211e+02,+2.75527347e+01,+1.27082787e+01,-1.87823415e+00,+6.91202014e+00,+7.63265736e-01,+1.54129257e+00,+6.92485078e-02,+4.59831791e-01,-9.79759072e-03,-3.94075432e-01,+4.14124119e-03,-3.05740777e-01,-2.90132255e-01,-2.74523734e-01,-6.15828512e+00,+1.90165971e+00,-7.27155774e+00,+7.28563811e-01,+2.54212815e-02,+2.27067884e-02,+7.06866956e-03,+6.06810081e-03,+1.89724253e+02,+3,+1.87453536e+02,+1.55075997e+02,+1.08498749e+02,+1.15027133e+02,+1.68654045e+02,+8.99716436e-01,
+1.70700000e+01,+4.65025000e-01,+1.67931732e+02,+2.76791086e+01,+1.26936622e+01,-1.86736360e+00,+6.91410729e+00,+7.29155931e-01,+1.54590347e+00,+6.91639851e-02,+4.59998072e-01,-9.97937780e-03,-3.89965596e-01,+4.07966319e-03,-3.02412573e-01,-2.86819453e-01,-2.71226333e-01,-6.18903566e+00,+1.77249749e+00,-7.30767565e+00,+5.95400506e-01,+2.53909457e-02,+2.26809095e-02,+7.09186773e-03,+6.08373831e-03,+1.87181825e+02,+3,+1.87280213e+02,+1.55122291e+02,+1.08256461e+02,+1.14753367e+02,+1.68546814e+02,+8.99976617e-01,
+1.70800000e+01,+4.60025000e-01,+1.67953557e+02,+2.78054412e+01,+1.26791235e+01,-1.85645794e+00,+6.91810715e+00,+6.93530894e-01,+1.55051665e+00,+6.90788363e-02,+4.60261023e-01,-9.93879371e-03,-3.85844881e-01,+4.01821271e-03,-2.99088308e-01,-2.83511180e-01,-2.67934051e-01,-6.22017264e+00,+1.64388329e+00,-7.34426769e+00,+4.62650850e-01,+2.53747950e-02,+2.26567286e-02,+7.11624092e-03,+6.09604199e-03,+1.85042123e+02,+3,+1.87111710e+02,+1.55167356e+02,+1.07560815e+02,+1.13998690e+02,+1.68445284e+02,+9.00244431e-01,
+1.70900000e+01,+4.55025000e-01,+1.67974686e+02,+2.79317298e+01,+1.26646737e+01,-1.84551420e+00,+6.92313624e+00,+6.56982866e-01,+1.55513313e+00,+6.89952080e-02,+4.60633187e-01,-9.69653564e-03,-3.81713755e-01,+3.95335215e-03,-2.95767264e-01,-2.80207059e-01,-2.64646853e-01,-6.25163575e+00,+1.51579812e+00,-7.38098057e+00,+3.30260636e-01,+2.53703319e-02,+2.26352591e-02,+7.13932107e-03,+6.10561821e-03,+1.83322667e+02,+3,+1.86950373e+02,+1.55210560e+02,+1.06872426e+02,+1.13253103e+02,+1.68346701e+02,+9.00493874e-01,
+1.71000000e+01,+4.50025000e-01,+1.67995119e+02,+2.80579719e+01,+1.26503197e+01,-1.83453804e+00,+6.92850632e+00,+6.19669180e-01,+1.55975399e+00,+6.89149764e-02,+4.61117075e-01,-9.28381990e-03,-3.77571856e-01,+3.88971373e-03,-2.92448671e-01,-2.76906485e-01,-2.61364299e-01,-6.28338283e+00,+1.38820039e+00,-7.41768568e+00,+1.98170838e-01,+2.53741485e-02,+2.26171696e-02,+7.15970146e-03,+6.11333339e-03,+1.81908350e+02,+3,+1.86795717e+02,+1.55252022e+02,+1.06235985e+02,+1.12564009e+02,+1.68250422e+02,+9.00723775e-01,
+1.71100000e+01,+4.45025000e-01,+1.68014856e+02,+2.81841648e+01,+1.26360672e+01,-1.82354091e+00,+6.93370624e+00,+5.81657986e-01,+1.56438027e+00,+6.88396848e-02,+4.61708159e-01,-8.73459171e-03,-3.73418700e-01,+3.83005484e-03,-2.89131873e-01,-2.73608774e-01,-2.58085674e-01,-6.31535836e+00,+1.26102669e+00,-7.45435134e+00,+6.63214873e-02,+2.53828707e-02,+2.26028173e-02,+7.17680510e-03,+6.12004956e-03,+1.80698767e+02,+3,+1.86647254e+02,+1.55291865e+02,+1.05649174e+02,+1.11928889e+02,+1.68156079e+02,+9.00934464e-01,
+1.71200000e+01,+4.40025000e-01,+1.68033896e+02,+2.83103061e+01,+1.26219209e+01,-1.81253743e+00,+6.93840423e+00,+5.42979389e-01,+1.56901295e+00,+6.87705368e-02,+4.62397482e-01,-8.08163276e-03,-3.69254182e-01,+3.77559189e-03,-2.85816411e-01,-2.70313268e-01,-2.54810126e-01,-6.34751285e+00,+1.13420466e+00,-7.49100205e+00,-6.53426670e-02,+2.53936932e-02,+2.25922978e-02,+7.19059717e-03,+6.12645977e-03,+1.79629371e+02,+3,+1.86504523e+02,+1.55330203e+02,+1.05108456e+02,+1.11343891e+02,+1.68063457e+02,+9.01126971e-01,
+1.71300000e+01,+4.35025000e-01,+1.68052240e+02,+2.84363935e+01,+1.26078854e+01,-1.80154347e+00,+6.94241467e+00,+5.03648995e-01,+1.57365293e+00,+6.87084195e-02,+4.63173792e-01,-7.35453790e-03,-3.65078824e-01,+3.72647143e-03,-2.82502029e-01,-2.67019402e-01,-2.51536774e-01,-6.37981229e+00,+1.00766251e+00,-7.52768948e+00,-1.96869533e-01,+2.54045836e-02,+2.25855038e-02,+7.20133205e-03,+6.13302215e-03,+1.78661989e+02,+3,+1.86367101e+02,+1.55367141e+02,+1.04609946e+02,+1.10804783e+02,+1.67972428e+02,+9.01302605e-01,
