time,Steering_input,x,y,vx,vy,ax,ay,yaw,roll,yaw_rate,roll_rate,slip_angle,long_slip,toe_in_r,toe_in_avg,toe_in_l,wlf,wlr,wrf,wrr,tiredef_rf,tiredef_rr,tiredef_lf,tiredef_lr,sp_tor,current_gear,engine_omega,engine_torque,tc_inp_tor,tc_out_tor,tc_out_omg,tc_sr,
+1.69000000e+01,-4.83325000e-01,+9.29447309e+01,-9.39178004e+00,+9.56749923e+00,+5.35868116e-01,+5.69458763e+00,-4.10708957e+00,-1.12197453e+00,-7.19316276e-02,-7.14004961e-01,+5.95394755e-04,+2.20968561e-01,+2.23352264e-03,+2.84140432e-01,+2.98683562e-01,+3.13226693e-01,+2.91519686e+00,+9.55449610e+00,+3.07753733e+00,+9.15503371e+00,+7.43783638e-03,+5.23759946e-03,+2.62233994e-02,+2.25558738e-02,+2.05124274e+01,+3,+1.24603295e+02,+2.33675493e+00,-1.72261603e+01,-1.72261603e+01,+1.28252175e+02,+1.02928412e+00,
+1.69100000e+01,-4.84991667e-01,+9.29910969e+01,-9.47545114e+00,+9.55087911e+00,+5.34848338e-01,+5.72775982e+00,-4.07414958e+00,-1.12913980e+00,-7.19626428e-02,-7.15242426e-01,+7.61500020e-04,+2.21603998e-01,+2.25483553e-03,+2.85222842e-01,+2.99785494e-01,+3.14348146e-01,+2.73299876e+00,+9.39610170e+00,+2.91819845e+00,+9.01645091e+00,+7.43092752e-03,+5.22396958e-03,+2.62366082e-02,+2.25621259e-02,+2.05417378e+01,+3,+1.24291504e+02,+2.09830265e+00,-1.72798654e+01,-1.72798654e+01,+1.28020222e+02,+1.02999997e+00,
+1.69200000e+01,-4.86658333e-01,+9.30367822e+01,-9.55930565e+00,+9.53420325e+00,+5.33761987e-01,+5.76065771e+00,-4.04081521e+00,-1.13631744e+00,-7.19920874e-02,-7.16469222e-01,+9.29467514e-04,+2.22232367e-01,+2.27571534e-03,+2.86306185e-01,+3.00888087e-01,+3.15469989e-01,+2.55093186e+00,+9.23735412e+00,+2.75904677e+00,+8.87760426e+00,+7.42428832e-03,+5.21061148e-03,+2.62494686e-02,+2.25680579e-02,+2.05661612e+01,+3,+1.23978589e+02,+1.86094645e+00,-1.73353160e+01,-1.73353160e+01,+1.27787627e+02,+1.03072358e+00,
+1.69300000e+01,-4.88325000e-01,+9.30817848e+01,-9.64333847e+00,+9.51747217e+00,+5.32608789e-01,+5.79328135e+00,-4.00709430e+00,-1.14350734e+00,-7.20199482e-02,-7.17685412e-01,+1.09819637e-03,+2.22853582e-01,+2.29615488e-03,+2.87390471e-01,+3.01991349e-01,+3.16592226e-01,+2.36901513e+00,+9.07826781e+00,+2.60009926e+00,+8.73850633e+00,+7.41791861e-03,+5.19752199e-03,+2.62619975e-02,+2.25736807e-02,+2.05857674e+01,+3,+1.23664578e+02,+1.62469270e+00,-1.73925406e+01,-1.73925406e+01,+1.27554398e+02,+1.03145488e+00,
+1.69400000e+01,-4.89991667e-01,+9.31261026e+01,-9.72754444e+00,+9.50068638e+00,+5.31388445e-01,+5.82562681e+00,-3.97299188e+00,-1.15070941e+00,-7.20462231e-02,-7.18891063e-01,+1.26664702e-03,+2.23467557e-01,+2.31614813e-03,+2.88475711e-01,+3.03095283e-01,+3.17714856e-01,+2.18726752e+00,+8.91885738e+00,+2.44137284e+00,+8.59916988e+00,+7.41181727e-03,+5.18469680e-03,+2.62742121e-02,+2.25790063e-02,+2.06003662e+01,+3,+1.23349499e+02,+1.38954758e+00,-1.74515681e+01,-1.74515681e+01,+1.27320546e+02,+1.03219378e+00,
+1.69500000e+01,-4.91658333e-01,+9.31697336e+01,-9.81191838e+00,+9.48384639e+00,+5.30100638e-01,+5.85769251e+00,-3.93851347e+00,-1.15792353e+00,-7.20709197e-02,-7.20086248e-01,+1.43385177e-03,+2.24074204e-01,+2.33568895e-03,+2.89561910e-01,+3.04199892e-01,+3.18837874e-01,+2.00570798e+00,+8.75913756e+00,+2.28288436e+00,+8.45960773e+00,+7.40598233e-03,+5.17213070e-03,+2.62861301e-02,+2.25840465e-02,+2.06099719e+01,+3,+1.23033381e+02,+1.15551707e+00,-1.75124278e+01,-1.75124278e+01,+1.27086078e+02,+1.03294020e+00,
+1.69600000e+01,-4.93325000e-01,+9.32126758e+01,-9.89645506e+00,+9.46695270e+00,+5.28745031e-01,+5.88947551e+00,-3.90366506e+00,-1.16514960e+00,-7.20940554e-02,-7.21271042e-01,+1.59892371e-03,+2.24673432e-01,+2.35477096e-03,+2.90649077e-01,+3.05305173e-01,+3.19961270e-01,+1.82435557e+00,+8.59912310e+00,+2.12465061e+00,+8.31983281e+00,+7.40041110e-03,+5.15981766e-03,+2.62977693e-02,+2.25888137e-02,+2.06145735e+01,+3,+1.22716252e+02,+9.22606932e-01,-1.75751496e+01,-1.75751496e+01,+1.26851005e+02,+1.03369405e+00,
+1.69700000e+01,-4.94991667e-01,+9.32549272e+01,-9.98114923e+00,+9.45000583e+00,+5.27321275e-01,+5.92097469e+00,-3.86845266e+00,-1.17238751e+00,-7.21156557e-02,-7.22445526e-01,+1.76106299e-03,+2.25265149e-01,+2.37338706e-03,+2.91737214e-01,+3.06411122e-01,+3.21085030e-01,+1.64322940e+00,+8.43882873e+00,+1.96668830e+00,+8.17985810e+00,+7.39510022e-03,+5.14775105e-03,+2.63091467e-02,+2.25933200e-02,+2.06140872e+01,+3,+1.22398141e+02,+6.90822718e-01,-1.76397637e+01,-1.76397637e+01,+1.26615337e+02,+1.03445524e+00,
+1.69800000e+01,-4.96658333e-01,+9.32964860e+01,-1.00659956e+01,+9.43300627e+00,+5.25829007e-01,+5.95218507e+00,-3.83287908e+00,-1.17963717e+00,-7.21357539e-02,-7.23609785e-01,+1.91956157e-03,+2.25849260e-01,+2.39152982e-03,+2.92826326e-01,+3.07517733e-01,+3.22209140e-01,+1.46234857e+00,+8.27826916e+00,+1.80901403e+00,+8.03969662e+00,+7.39004582e-03,+5.13592374e-03,+2.63202793e-02,+2.25975774e-02,+2.06083814e+01,+3,+1.22079077e+02,+4.60169770e-01,-1.77063011e+01,-1.77063011e+01,+1.26379083e+02,+1.03522367e+00,
+1.69900000e+01,-4.98325000e-01,+9.33373504e+01,-1.01509888e+01,+9.41595451e+00,+5.24267857e-01,+5.98310605e+00,-3.79695215e+00,-1.18689847e+00,-7.21543900e-02,-7.24763905e-01,+2.07380571e-03,+2.26425670e-01,+2.40919194e-03,+2.93916412e-01,+3.08624997e-01,+3.23333582e-01,+1.28173206e+00,+8.11745904e+00,+1.65164428e+00,+7.89936141e+00,+7.38524357e-03,+5.12432829e-03,+2.63311829e-02,+2.26015979e-02,+2.05974645e+01,+3,+1.21759091e+02,+2.30653217e-01,-1.77747933e+01,-1.77747933e+01,+1.26142252e+02,+1.03599925e+00,
+1.70000000e+01,-4.99991667e-01,+9.33775185e+01,-1.02361236e+01,+9.39885105e+00,+5.22637448e-01,+6.01373266e+00,-3.76067473e+00,-1.19417131e+00,-7.21716095e-02,-7.25907980e-01,+2.22327729e-03,+2.26994281e-01,+2.42636628e-03,+2.95007473e-01,+3.09732907e-01,+3.24458342e-01,+1.10139868e+00,+7.95641303e+00,+1.49459541e+00,+7.75886553e+00,+7.38068883e-03,+5.11295708e-03,+2.63418728e-02,+2.26053929e-02,+2.05811124e+01,+3,+1.21438211e+02,+2.27797270e-03,-1.78452722e+01,-1.78452722e+01,+1.25904854e+02,+1.03678187e+00,
+1.70100000e+01,-4.90050000e-01,+9.34169987e+01,-1.03213919e+01,+9.38181654e+00,+5.21487631e-01,+5.88034800e+00,-4.41197295e+00,-1.20149343e+00,-7.21628161e-02,-7.31187225e-01,+1.61261498e-02,+2.16723266e-01,+2.70676354e-03,+2.88448884e-01,+3.03190962e-01,+3.17933039e-01,+1.06839696e+00,+7.78735122e+00,+1.52560129e+00,+7.59970188e+00,+7.32375264e-03,+5.09268067e-03,+2.64444982e-02,+2.26245910e-02,+1.89018542e+02,+2,+1.21117396e+02,+0.00000000e+00,-5.74728486e+01,-5.74728486e+01,+1.52111401e+02,+1.25593460e+00,
+1.70200000e+01,-4.80050000e-01,+9.34559623e+01,-1.04064612e+01,+9.33068016e+00,+5.50336949e-01,+1.76348141e+00,-6.10787573e+00,-1.20879529e+00,-7.14775784e-02,-7.20003037e-01,+8.94616368e-02,+2.11215471e-01,-2.23654326e-01,+2.82044325e-01,+2.96593453e-01,+3.11142580e-01,+7.75098901e-01,+6.49130823e+00,+1.07077652e+00,+5.66959829e+00,+7.72060638e-03,+5.00424885e-03,+2.58843703e-02,+2.19913581e-02,-1.03945450e+03,+2,+1.21227186e+02,+0.00000000e+00,-6.53156915e+01,-6.53156915e+01,+2.04005041e+02,+1.68333672e+00,
+1.70300000e+01,-4.70050000e-01,+9.34944288e+01,-1.04911429e+01,+9.27365809e+00,+5.77400895e-01,+1.98612832e+00,-6.34949823e+00,-1.21600084e+00,-7.04619662e-02,-7.09634703e-01,+1.21329859e-01,+2.08653942e-01,-2.35607115e-01,+2.75721128e-01,+2.89984628e-01,+3.04248129e-01,+7.79968099e-01,+6.66615980e+00,+1.02619017e+00,+5.41809614e+00,+8.50205145e-03,+4.95568572e-03,+2.47143702e-02,+2.06964634e-02,-1.07677158e+03,+2,+1.21338388e+02,+0.00000000e+00,-6.54355747e+01,-6.54355747e+01,+2.08697709e+02,+1.72068505e+00,
+1.70400000e+01,-4.60050000e-01,+9.35323697e+01,-1.05754335e+01,+9.21660483e+00,+6.00349005e-01,+2.35331948e+00,-6.29615310e+00,-1.22311871e+00,-6.91647167e-02,-7.01456542e-01,+1.46048567e-01,+2.04822153e-01,-2.42398284e-01,+2.69506195e-01,+2.83455468e-01,+2.97404741e-01,+8.09929957e-01,+6.77522512e+00,+1.00360119e+00,+5.21909252e+00,+9.47929681e-03,+4.96187682e-03,+2.37517257e-02,+1.94559527e-02,-1.06003681e+03,+2,+1.21450540e+02,+0.00000000e+00,-6.55565942e+01,-6.55565942e+01,+2.13288481e+02,+1.75708607e+00,
+1.70500000e+01,-4.50050000e-01,+9.35697541e+01,-1.06593624e+01,+9.16171552e+00,+6.19671320e-01,+2.73592484e+00,-6.11539691e+00,-1.23017913e+00,-6.76687374e-02,-6.97409659e-01,+1.62039682e-01,+1.99604160e-01,-2.41023569e-01,+2.63411968e-01,+2.77037935e-01,+2.90663902e-01,+8.37839968e-01,+6.77912120e+00,+1.00727009e+00,+5.08861038e+00,+1.04753846e-02,+5.00364531e-03,+2.33043399e-02,+1.85667801e-02,-1.01811493e+03,+2,+1.21563638e+02,+0.00000000e+00,-6.56787469e+01,-6.56787469e+01,+2.17536533e+02,+1.79054063e+00,
+1.70600000e+01,-4.40050000e-01,+9.36065544e+01,-1.07429709e+01,+9.10932903e+00,+6.35524972e-01,+3.18740216e+00,-5.96909920e+00,-1.23722466e+00,-6.60623784e-02,-6.98031158e-01,+1.69304107e-01,+1.93047469e-01,-2.31606218e-01,+2.57440206e-01,+2.70725248e-01,+2.84010290e-01,+8.52246541e-01,+6.68953135e+00,+1.03233926e+00,+5.02037103e+00,+1.13412943e-02,+5.05244544e-03,+2.33234522e-02,+1.80365785e-02,-9.61231644e+02,+2,+1.21677674e+02,+0.00000000e+00,-6.58020284e+01,-6.58020284e+01,+2.21403001e+02,+1.82072804e+00,
+1.70700000e+01,-4.30050000e-01,+9.36427360e+01,-1.08263012e+01,+9.05964620e+00,+6.47449122e-01,+3.71809232e+00,-5.75279205e+00,-1.24429816e+00,-6.44325313e-02,-7.02761452e-01,+1.68206418e-01,+1.85414600e-01,-2.15420288e-01,+2.51582625e-01,+2.64493393e-01,+2.77404161e-01,+8.55393581e-01,+6.54074542e+00,+1.06613418e+00,+5.00246106e+00,+1.19642958e-02,+5.08521912e-03,+2.36251945e-02,+1.77763230e-02,-8.51415171e+02,+2,+1.21792643e+02,+0.00000000e+00,-6.59264349e+01,-6.59264349e+01,+2.24848334e+02,+1.84732718e+00,
+1.70800000e+01,-4.20050000e-01,+9.36782636e+01,-1.09094041e+01,+9.01393848e+00,+6.55939777e-01,+4.20344347e+00,-5.39760344e+00,-1.25143079e+00,-6.28548754e-02,-7.09872544e-01,+1.60715463e-01,+1.77632458e-01,-1.93425096e-01,+2.45811717e-01,+2.58311277e-01,+2.70810837e-01,+8.54393341e-01,+6.36490231e+00,+1.09295258e+00,+5.02475145e+00,+1.23013102e-02,+5.09368273e-03,+2.40348615e-02,+1.76943713e-02,-6.95635950e+02,+2,+1.21908539e+02,+0.00000000e+00,-6.60519642e+01,-6.60519642e+01,+2.27726976e+02,+1.86916081e+00,
+1.70900000e+01,-4.10050000e-01,+9.37131159e+01,-1.09923359e+01,+8.97269231e+00,+6.62102288e-01,+4.60076171e+00,-5.03030012e+00,-1.25863599e+00,-6.13793857e-02,-7.17808974e-01,+1.49556371e-01,+1.70287813e-01,-1.66702096e-01,+2.40083756e-01,+2.52148013e-01,+2.64212270e-01,+8.51736919e-01,+6.18115646e+00,+1.10655798e+00,+5.07532390e+00,+1.23888420e-02,+5.08541822e-03,+2.44376442e-02,+1.77249109e-02,-5.46782413e+02,+2,+1.22025363e+02,+0.00000000e+00,-6.61786191e+01,-6.61786191e+01,+2.30010177e+02,+1.88602337e+00,
+1.71000000e+01,-4.00050000e-01,+9.37472813e+01,-1.10751471e+01,+8.93535484e+00,+6.66568091e-01,+4.92928224e+00,-4.71585016e+00,-1.26591653e+00,-6.00338871e-02,-7.25839195e-01,+1.36261840e-01,+1.63521603e-01,-1.36632337e-01,+2.34357536e-01,+2.45979883e-01,+2.57602230e-01,+8.47184396e-01,+5.99912761e+00,+1.10951924e+00,+5.14174512e+00,+1.22959676e-02,+5.07248808e-03,+2.47715344e-02,+1.78294961e-02,-4.26471300e+02,+2,+1.22143119e+02,+0.00000000e+00,-6.63064068e+01,-6.63064068e+01,+2.31790140e+02,+1.89869556e+00,
+1.71100000e+01,-3.90050000e-01,+9.37807509e+01,-1.11578779e+01,+8.90118588e+00,+6.69708164e-01,+5.20345730e+00,-4.45380101e+00,-1.27326963e+00,-5.88349159e-02,-7.33387300e-01,+1.21630281e-01,+1.57266140e-01,-1.04916295e-01,+2.28599361e-01,+2.39789947e-01,+2.50980533e-01,+8.40678295e-01,+5.82367769e+00,+1.10528340e+00,+5.21127652e+00,+1.21022945e-02,+5.06313413e-03,+2.50108763e-02,+1.79882861e-02,-3.37623395e+02,+2,+1.22261812e+02,+0.00000000e+00,-6.64353363e+01,-6.64353363e+01,+2.33177837e+02,+1.90810430e+00,
+1.71200000e+01,-3.80050000e-01,+9.38135169e+01,-1.12405588e+01,+8.86965594e+00,+6.71749303e-01,+5.43456568e+00,-4.20770196e+00,-1.28068714e+00,-5.77930527e-02,-7.39870881e-01,+1.06057211e-01,+1.51390956e-01,-7.40841972e-02,+2.22787132e-01,+2.33568556e-01,+2.44349980e-01,+8.32795707e-01,+5.65803412e+00,+1.09675155e+00,+5.26836479e+00,+1.18724493e-02,+5.06102803e-03,+2.51545918e-02,+1.81911867e-02,-2.75119109e+02,+2,+1.22381449e+02,+0.00000000e+00,-6.65654181e+01,-6.65654181e+01,+2.34254173e+02,+1.91492427e+00,
+1.71300000e+01,-3.70050000e-01,+9.38455733e+01,-1.13232153e+01,+8.84069783e+00,+6.73043329e-01,+5.60947725e+00,-3.93994564e+00,-1.28815621e+00,-5.69149502e-02,-7.44923917e-01,+8.99820535e-02,+1.45788850e-01,-4.80828467e-02,+2.16909755e-01,+2.27312231e-01,+2.37714707e-01,+8.24397390e-01,+5.50524761e+00,+1.08617196e+00,+5.29239431e+00,+1.16456046e-02,+5.07554226e-03,+2.52159843e-02,+1.84332101e-02,-2.30766198e+02,+2,+1.22502038e+02,+0.00000000e+00,-6.66966635e+01,-6.66966635e+01,+2.35034535e+02,+1.91929260e+00,
+1.71400000e+01,-3.60050000e-01,+9.38769195e+01,-1.14058695e+01,+8.81427579e+00,+6.74028411e-01,+5.72833384e+00,-3.67155992e+00,-1.29566241e+00,-5.62017501e-02,-7.48535105e-01,+7.40079660e-02,+1.40371157e-01,-2.90285986e-02,+2.10964449e-01,+2.21021856e-01,+2.31079264e-01,+8.15947603e-01,+5.36267371e+00,+1.07480704e+00,+5.27427794e+00,+1.14382803e-02,+5.12576455e-03,+2.52134372e-02,+1.87127465e-02,-2.00409403e+02,+2,+1.22623587e+02,+0.00000000e+00,-6.68290849e+01,-6.68290849e+01,+2.35526927e+02,+1.92128705e+00,
+1.71500000e+01,-3.50050000e-01,+9.39075597e+01,-1.14885399e+01,+8.79013448e+00,+6.74982896e-01,+5.80818254e+00,-3.42680921e+00,-1.30319223e+00,-5.56490367e-02,-7.50814513e-01,+5.85967566e-02,+1.35071750e-01,-1.64025127e-02,+2.04953570e-01,+2.14700619e-01,+2.24447668e-01,+8.07527925e-01,+5.22389267e+00,+1.06324753e+00,+5.21862975e+00,+1.12528663e-02,+5.22358061e-03,+2.51640658e-02,+1.90281539e-02,-1.80936345e+02,+2,+1.22746106e+02,+0.00000000e+00,-6.69626960e+01,-6.69626960e+01,+2.35768384e+02,+1.92122074e+00,
+1.71600000e+01,-3.40050000e-01,+9.39375003e+01,-1.15712400e+01,+8.76791827e+00,+6.75994926e-01,+5.86331476e+00,-3.21288593e+00,-1.31073316e+00,-5.52489713e-02,-7.51823376e-01,+4.39890544e-02,+1.29857904e-01,-8.70696457e-03,+1.98881921e-01,+2.08352389e-01,+2.17822857e-01,+7.99111087e-01,+5.08379849e+00,+1.05179554e+00,+5.13447932e+00,+1.10851814e-02,+5.36314634e-03,+2.50815346e-02,+1.93742380e-02,-1.69063018e+02,+2,+1.22869606e+02,+0.00000000e+00,-6.70975113e+01,-6.70975113e+01,+2.35809128e+02,+1.91951113e+00,
+1.71700000e+01,-3.30050000e-01,+9.39667478e+01,-1.16539790e+01,+8.74728413e+00,+6.77056083e-01,+5.90088035e+00,-3.02829155e+00,-1.31827312e+00,-5.49919531e-02,-7.51577216e-01,+3.03247048e-02,+1.24723217e-01,-4.52707716e-03,+1.92755013e-01,+2.01980867e-01,+2.11206721e-01,+7.90650005e-01,+4.94016842e+00,+1.04058315e+00,+5.03011358e+00,+1.09295935e-02,+5.52552224e-03,+2.49763381e-02,+1.97416204e-02,-1.61958713e+02,+2,+1.22994097e+02,+0.00000000e+00,-6.72335459e+01,-6.72335459e+01,+2.35696600e+02,+1.91655048e+00,
+1.71800000e+01,-3.20050000e-01,+9.39953088e+01,-1.17367626e+01,+8.72793332e+00,+6.78124085e-01,+5.92424198e+00,-2.86923770e+00,-1.32580017e+00,-5.48671651e-02,-7.50081558e-01,+1.77256254e-02,+1.19673766e-01,-2.74774579e-03,+1.86578218e-01,+1.95589301e-01,+2.04600385e-01,+7.82077462e-01,+4.79288856e+00,+1.02961562e+00,+4.91219258e+00,+1.07819660e-02,+5.68852175e-03,+2.48566146e-02,+2.01183487e-02,-1.57605393e+02,+2,+1.23119590e+02,+0.00000000e+00,-6.73708153e+01,-6.73708153e+01,+2.35471110e+02,+1.91267115e+00,
+1.71900000e+01,-3.10050000e-01,+9.40231895e+01,-1.18195932e+01,+8.70961532e+00,+6.79150125e-01,+5.93503275e+00,-2.73139579e+00,-1.33330247e+00,-5.48626266e-02,-7.47351562e-01,+6.31719684e-03,+1.14717567e-01,-2.52501666e-03,+1.80356486e-01,+1.89180483e-01,+1.98004480e-01,+7.73312609e-01,+4.64290098e+00,+1.01882206e+00,+4.78590346e+00,+1.06407699e-02,+5.83409353e-03,+2.47286801e-02,+2.04919937e-02,-1.54736384e+02,+2,+1.23246097e+02,+0.00000000e+00,-6.75093354e+01,-6.75093354e+01,+2.35165627e+02,+1.90814451e+00,
+1.72000000e+01,-3.00050000e-01,+9.40503964e+01,-1.19024710e+01,+8.69212658e+00,+6.80091101e-01,+5.93411027e+00,-2.61045955e+00,-1.34076844e+00,-5.49651869e-02,-7.43418946e-01,-3.77743029e-03,+1.09859150e-01,-3.23516696e-03,+1.74094387e-01,+1.82756863e-01,+1.91419340e-01,+7.64283444e-01,+4.49146820e+00,+1.00810588e+00,+4.65515081e+00,+1.05068924e-02,+5.95162958e-03,+2.45972232e-02,+2.08512964e-02,-1.52653599e+02,+2,+1.23373630e+02,+0.00000000e+00,-6.76491227e+01,-6.76491227e+01,+2.34806317e+02,+1.90318551e+00,
+1.72100000e+01,-2.90050000e-01,+9.40769362e+01,-1.19853943e+01,+8.67530730e+00,+6.80914172e-01,+5.92208689e+00,-2.50249901e+00,-1.34818686e+00,-5.51606218e-02,-7.38331642e-01,-1.24510837e-02,+1.05098155e-01,-4.43162074e-03,+1.67796280e-01,+1.76320702e-01,+1.84845124e-01,+7.54953487e-01,+4.33976310e+00,+9.97384034e-01,+4.52272105e+00,+1.03827821e-02,+6.03805628e-03,+2.44653596e-02,+2.11871277e-02,-1.51037953e+02,+2,+1.23502201e+02,+0.00000000e+00,-6.77901941e+01,-6.77901941e+01,+2.34413269e+02,+1.89795880e+00,
+1.72200000e+01,-2.80050000e-01,+9.41028164e+01,-1.20683599e+01,+8.65903660e+00,+6.81596658e-01,+5.89961071e+00,-2.40417570e+00,-1.35554701e+00,-5.54338633e-02,-7.32149777e-01,-1.96255116e-02,+1.00430258e-01,-5.80818574e-03,+1.61466490e-01,+1.69874196e-01,+1.78281902e-01,+7.45342092e-01,+4.18869278e+00,+9.86611548e-01,+4.39046143e+00,+1.02714665e-02,+6.09606462e-03,+2.43347318e-02,+2.14928396e-02,-1.49789021e+02,+2,+1.23631822e+02,+0.00000000e+00,-6.79325667e+01,-6.79325667e+01,+2.34001333e+02,+1.89258567e+00,
+1.72300000e+01,-2.70050000e-01,+9.41280449e+01,-1.21513637e+01,+8.64322650e+00,+6.82123609e-01,+5.86744979e+00,-2.31283465e+00,-1.36283879e+00,-5.57693305e-02,-7.24940458e-01,-2.52594223e-02,+9.58489827e-02,-7.16693119e-03,+1.55109437e-01,+1.63419575e-01,+1.71729714e-01,+7.35532869e-01,+4.03886758e+00,+9.75792133e-01,+4.25947917e+00,+1.01757654e-02,+6.13168528e-03,+2.42057318e-02,+2.17641853e-02,-1.48906887e+02,+2,+1.23762507e+02,+0.00000000e+00,-6.80762583e+01,-6.80762583e+01,+2.33581022e+02,+1.88715160e+00,
+1.72400000e+01,-2.60050000e-01,+9.41526303e+01,-1.22344012e+01,+8.62781554e+00,+6.82484824e-01,+5.82646660e+00,-2.22648489e+00,-1.37005271e+00,-5.61513085e-02,-7.16773001e-01,-2.93505824e-02,+9.13474496e-02,-8.39066330e-03,+1.48729685e-01,+1.56959151e-01,+1.65188618e-01,+7.25670157e-01,+3.89064677e+00,+9.64978250e-01,+4.13034252e+00,+1.00978232e-02,+6.15205293e-03,+2.40778323e-02,+2.19989781e-02,-1.48416104e+02,+2,+1.23894267e+02,+0.00000000e+00,-6.82212867e+01,-6.82212867e+01,+2.33159406e+02,+1.88171360e+00,
+1.72500000e+01,-2.50050000e-01,+9.41765818e+01,-1.23174673e+01,+8.61276274e+00,+6.82672366e-01,+5.77754167e+00,-2.14371993e+00,-1.37717992e+00,-5.65643189e-02,-7.07715366e-01,-3.19328777e-02,+8.69196279e-02,-9.42027265e-03,+1.42331926e-01,+1.50495325e-01,+1.58658723e-01,+7.15946767e-01,+3.74421317e+00,+9.54264481e-01,+4.00326149e+00,+1.00389447e-02,+6.16380753e-03,+2.39499560e-02,+2.21966363e-02,-1.48325431e+02,+2,+1.24027117e+02,+0.00000000e+00,-6.83676701e+01,-6.83676701e+01,+2.32740929e+02,+1.87630698e+00,
+1.72600000e+01,-2.40050000e-01,+9.41999091e+01,-1.24005572e+01,+8.59804205e+00,+6.82678988e-01,+5.72150410e+00,-2.06361198e+00,-1.38421220e+00,-5.69934415e-02,-6.97831978e-01,-3.30701469e-02,+8.25609701e-02,-1.02368103e-02,+1.35920929e-01,+1.44030567e-01,+1.52140205e-01,+7.06587614e-01,+3.59964723e+00,+9.43777953e-01,+3.87823410e+00,+9.99964708e-03,+6.17224554e-03,+2.38208117e-02,+2.23577168e-02,-1.48613894e+02,+2,+1.24161069e+02,+0.00000000e+00,-6.85154267e+01,-6.85154267e+01,+2.32328108e+02,+1.87095124e+00,
+1.72700000e+01,-2.30050000e-01,+9.42226224e+01,-1.24836660e+01,+8.58363787e+00,+6.82497420e-01,+5.65907477e+00,-1.98560108e+00,-1.39114187e+00,-5.74245663e-02,-6.87182699e-01,-3.28487015e-02,+7.82685458e-02,-1.08476806e-02,+1.29501456e-01,+1.37567381e-01,+1.45633306e-01,+6.97833249e-01,+3.45698621e+00,+9.33668429e-01,+3.75515360e+00,+9.97982797e-03,+6.18110810e-03,+2.36891503e-02,+2.24835067e-02,-1.49233346e+02,+2,+1.24296136e+02,+0.00000000e+00,-6.86645749e+01,-6.86645749e+01,+2.31922120e+02,+1.86565481e+00,
+1.72800000e+01,-2.20050000e-01,+9.42447323e+01,-1.25667890e+01,+8.56954135e+00,+6.82120263e-01,+5.59085454e+00,-1.90940666e+00,-1.39796178e+00,-5.78445711e-02,-6.75822599e-01,-3.13700475e-02,+7.40408478e-02,-1.12761466e-02,+1.23078178e-01,+1.31108250e-01,+1.39138323e-01,+6.89926061e-01,+3.31626358e+00,+9.24099777e-01,+3.63388031e+00,+9.97896585e-03,+6.19278633e-03,+2.35539209e-02,+2.25757082e-02,-1.50118900e+02,+2,+1.24432331e+02,+0.00000000e+00,-6.88151333e+01,-6.88151333e+01,+2.31523261e+02,+1.86041898e+00,
+1.72900000e+01,-2.10050000e-01,+9.42662496e+01,-1.26499218e+01,+8.55574757e+00,+6.81540186e-01,+5.51732441e+00,-1.83495287e+00,-1.40466527e+00,-5.82414319e-02,-6.63802145e-01,-2.87447317e-02,+6.98774481e-02,-1.15534340e-02,+1.16655602e-01,+1.24655595e-01,+1.32655589e-01,+6.83100459e-01,+3.17753065e+00,+9.15243580e-01,+3.51428454e+00,+9.99629869e-03,+6.20871540e-03,+2.34143378e-02,+2.26362219e-02,-1.51201664e+02,+2,+1.24569667e+02,+0.00000000e+00,-6.89671202e+01,-6.89671202e+01,+2.31131308e+02,+1.85524076e+00,
+1.73000000e+01,-2.00050000e-01,+9.42871855e+01,-1.27330604e+01,+8.54225339e+00,+6.80750195e-01,+5.43887446e+00,-1.76230938e+00,-1.41124609e+00,-5.86042799e-02,-6.51167548e-01,-2.50876677e-02,+6.57786303e-02,-1.17129269e-02,+1.10238000e-01,+1.18211723e-01,+1.26185446e-01,+6.77577111e-01,+3.04086450e+00,+9.07274982e-01,+3.39626889e+00,+1.00309559e-02,+6.22978066e-03,+2.32698820e-02,+2.26670158e-02,-1.52419969e+02,+2,+1.24708158e+02,+0.00000000e+00,-6.91205543e+01,-6.91205543e+01,+2.30745786e+02,+1.85011520e+00,
+1.73100000e+01,-1.90050000e-01,+9.43075513e+01,-1.28162008e+01,+8.52905595e+00,+6.79743836e-01,+5.35582261e+00,-1.69164368e+00,-1.41769843e+00,-5.89234208e-02,-6.37961103e-01,-2.05148826e-02,+6.17450729e-02,-1.17861281e-02,+1.03829363e-01,+1.11778794e-01,+1.19728225e-01,+6.73560558e-01,+2.90636739e+00,+9.00370452e-01,+3.27977651e+00,+1.00820400e-02,+6.25663350e-03,+2.31202650e-02,+2.26700584e-02,-1.53725918e+02,+2,+1.24847816e+02,+0.00000000e+00,-6.92754541e+01,-6.92754541e+01,+2.30366174e+02,+1.84503698e+00,
